Unnamed: 0,Date,Close,High,Low,Open,Volume,Market_Label
5743,2022-01-03,394.3006896972656,394.5559227977022,389.58888295603793,391.7190008949628,40575900,-1
5744,2022-01-04,389.1863403320313,394.88960080622894,386.0647681879612,394.8503272694362,58027200,-1
5745,2022-01-05,377.2301330566406,388.6170329202511,376.9748999870791,387.4881358553032,75739800,-1
5746,2022-01-06,376.9651184082031,380.2339594125437,373.1465975747909,375.3945361378576,70814300,-1
5747,2022-01-07,372.8815002441406,378.6731341088041,371.094958601852,376.9749055064314,72652300,-1
5748,2022-01-10,373.126953125,373.6472452094793,362.5253728080544,367.934157724965,91770500,-1
5749,2022-01-11,378.7320861816406,378.8989463261551,370.29007127591217,372.3907416374544,68295700,-1
5750,2022-01-12,380.2339477539063,383.0315960172004,377.9369397991728,381.3235414173199,54576400,-1
5751,2022-01-13,370.7220458984375,382.3150830602297,369.77969035953856,381.6279307141299,77994000,-1
5752,2022-01-14,373.0288391113281,373.3625893704428,367.9734258874565,368.1795895427143,80121200,-1
5753,2022-01-18,363.7425537109375,369.3084023999724,362.9768844160531,367.16845872413336,75450900,-1
5754,2022-01-19,359.74737548828125,367.8065404910234,359.48231650883974,365.3131946594344,81791500,-1
5755,2022-01-20,355.0748291015625,367.0016149907037,354.5349451555897,362.9965820094062,88610700,-1
5756,2022-01-21,345.2291259765625,355.5264052138912,344.94444516165703,352.8661988533295,143388900,-1
5757,2022-01-24,346.8094787597656,347.47700917975453,328.01129129596006,339.55525675858024,198685800,-1
5758,2022-01-25,338.7698974609375,344.5811530809044,335.40291789967534,340.3012659342738,124398400,-1
5759,2022-01-26,338.2398376464844,350.32368559361447,334.51945616329004,346.4266181187792,146559500,-1
5760,2022-01-27,334.83355712890625,344.8167042787612,333.8028290149226,342.98106339427653,95255700,-1
5761,2022-01-28,345.3370361328125,345.5529956897751,331.7414997902298,336.72816143699794,108167900,-1
5762,2022-01-31,356.38037109375,356.96935444320366,345.0621907278563,346.7113500977141,94326400,-1
5763,2022-02-01,358.8049621582031,359.46266666085546,352.5421953342454,357.7349903193859,74433000,-1
5764,2022-02-02,361.7204284667969,363.3008665939044,357.5976050074801,362.9671163584076,78777100,-1
5765,2022-02-03,347.054931640625,355.2809877067212,345.9849595925516,351.943454995466,95384800,-1
5766,2022-02-04,351.4329528808594,354.7606590925016,345.5039062607464,347.5751287472919,86318300,-1
5767,2022-02-07,348.6058654785156,354.4170916144036,347.3395558479746,352.03174064940504,58198100,-1
5768,2022-02-08,352.52252197265625,353.6219414109394,346.31862090584923,347.4573138831948,64720900,-1
5769,2022-02-09,359.9927673339844,360.0712844627626,355.4674426524236,357.07732838326785,55766400,-1
5770,2022-02-10,351.8452453613281,359.7571720319857,349.98998228669825,352.9152172855108,112468500,-1
5771,2022-02-11,340.6841125488281,353.45511370837613,339.44725058886587,351.84522798544526,101569100,-1
5772,2022-02-14,341.10626220703125,344.53216789404325,337.5724216629412,340.12463317657495,80254400,-1
5773,2022-02-15,349.5874938964844,349.82307523881576,345.3566758678137,346.42664774014986,55128800,-1
5774,2022-02-16,349.4992370605469,350.52993564429653,344.2671371231461,347.32001923589803,58947100,-1
5775,2022-02-17,339.1036682128906,346.9664942350069,338.68154507746755,346.25972032726173,61801400,-1
5776,2022-02-18,335.2361145019531,340.4387359883394,332.9096586682872,340.0460903971488,80001500,-1
5777,2022-02-22,331.8690795898437,337.71960930162805,328.20762302862386,332.27155102671367,85967100,-1
5778,2022-02-23,323.36822509765625,335.8937902531838,323.0540966408752,335.0496037271403,86215400,-1
5779,2022-02-24,334.2348327636719,334.7747466622157,312.4132403015912,312.98257191352184,130614100,-1
5780,2022-02-25,339.4178161621094,339.6239798014362,331.1917910907726,335.0397596277569,78842100,-1
5781,2022-02-28,340.42889404296875,342.13694871727523,335.049586788012,336.21772758759647,77515500,-1
5782,2022-03-01,335.21649169921875,341.6854234860106,332.67407607729774,339.3982410010273,67407000,-1
5783,2022-03-02,340.8411865234375,342.1860133180688,333.9894060437338,336.7772285139998,70609000,-1
5784,2022-03-03,335.97235107421875,343.6094234947591,334.0974360896762,343.5014287271672,71089400,-1
5785,2022-03-04,331.1034240722656,335.0397656436048,328.7671723970447,333.59676992709154,76936300,-1
5786,2022-03-07,318.8919677734375,332.2617792972999,318.6858340809392,331.09363844491213,89933800,-1
5787,2022-03-08,317.4097595214844,327.0886075816353,314.06240086390943,318.0968818827798,116153900,-1
5788,2022-03-09,328.8358459472656,330.20032445743914,323.0442415990977,325.65537799108535,64723400,-1
5789,2022-03-10,325.18414306640625,326.4013830790287,320.7079183927156,324.7424281060017,69362700,-1
5790,2022-03-11,318.4404296875,328.4923306419168,317.94961520587407,328.17820218401096,66228400,-1
5791,2022-03-14,312.3248596191406,320.5901576341197,311.6180856596493,317.1937302528946,79802600,-1
5792,2022-03-15,322.1215209960937,322.9068420986728,313.3654078901307,314.9850896011031,76471000,-1
5793,2022-03-16,334.0679931640625,334.18578385260736,322.3669621385836,326.0677226930289,105243000,-1
5794,2022-03-17,338.1122436523437,338.17113898681714,330.8481961502549,332.15374934032815,67810000,-1
5795,2022-03-18,345.03271484375,345.3272214728628,335.2753216797939,336.44346240765725,85446300,-1
5796,2022-03-21,344.073486328125,346.43233230359647,339.6506951150748,344.1914526220765,73799100,-1
5797,2022-03-22,350.83544921875,351.7101934379075,344.1914543370536,344.5747473138953,63345900,-1
5798,2022-03-23,345.79345703125,351.52344549439727,345.7344888818842,347.93607643610625,70615500,-1
5799,2022-03-24,353.47930908203125,353.52846920479953,345.55760070843235,347.72967429629693,53555300,-1
5800,2022-03-25,353.1844177246094,354.4817768738454,348.85007919918627,353.4202902993908,57584200,-1
5801,2022-03-28,358.6490173339844,358.7473075710108,351.9263790381484,353.174578065874,56833900,-1
5802,2022-03-29,364.82135009765625,365.4503537699684,359.77936271910164,362.57063212680936,68073000,-1
5803,2022-03-30,360.7916870117188,364.6149591289415,359.2977770551609,362.9441147086791,68757700,-1
5804,2022-03-31,356.3197021484375,361.29288243324606,355.47444206372285,360.9390435623977,67011400,-1
5805,2022-04-01,355.6415405273437,357.37132281424107,352.43746459636424,356.58506086510323,54527800,-1
5806,2022-04-04,362.9637145996094,362.97355262244616,356.2214296074477,356.4867862782916,45950200,-1
5807,2022-04-05,354.9044494628906,362.2168004067809,353.7545104863866,361.499314550161,62738700,-1
5808,2022-04-06,347.198974609375,350.65856964532026,344.5452876824681,349.54795274623683,90077100,-1
5809,2022-04-07,348.0245666503906,350.23596247492065,342.7073846463547,346.1964638385785,63777400,-1
5810,2022-04-08,343.1594543457031,347.0318562118036,342.520612716762,346.27507828139306,61956100,-1
5811,2022-04-11,335.04119873046875,339.81779894763645,334.6971978520453,338.8939245856868,66107400,-1
5812,2022-04-12,333.6259155273437,341.72452853962744,332.2401039328482,339.82764961706647,72790200,-1
5813,2022-04-13,340.4075012207031,341.4689579088459,333.2425710953295,333.9698649373167,61367800,-1
5814,2022-04-14,332.6234130859375,341.0168972672178,332.4071865147203,340.4959918902822,73519400,-1
5815,2022-04-18,332.8788757324219,335.1885612385299,330.0286389349551,331.56187059135704,58560600,-1
5816,2022-04-19,340.31903076171875,340.89890419844573,331.19825417484714,332.23022673285817,56515700,-1
5817,2022-04-20,335.3556823730469,341.59673827189755,334.1271292431145,341.13480109528405,65500000,-1
5818,2022-04-21,328.41680908203125,341.90140912335505,327.48312672130913,339.2673984723899,75801000,-1
5819,2022-04-22,319.8170166015625,329.8027022832606,319.38456340319914,328.57414887745097,82562100,-1
5820,2022-04-25,323.9252319335937,324.23974874572207,316.89791375408214,318.1756270556132,101755900,-1
5821,2022-04-26,311.69873046875,322.0382242842551,311.42350573425296,321.8514817824048,105819600,-1
5822,2022-04-27,311.3251953125,317.3401865248684,309.59538293990744,311.79694050940896,111204200,-1
5823,2022-04-28,322.3821716308594,324.2299202932577,312.0721336143859,316.3278583516279,99450000,-1
5824,2022-04-29,307.8754272460937,321.6155768241332,307.236585590587,318.1461438397622,91977900,-1
5825,2022-05-02,313.01568603515625,313.2515586339482,304.3371700789437,307.46260198882635,115511800,-1
5826,2022-05-03,313.3498229980469,315.6595086503407,310.55855416500856,313.0353062296558,78185500,-1
5827,2022-05-04,323.94488525390625,324.62304896011705,308.50443839403334,313.8314278036066,116083400,-1
5828,2022-05-05,307.629638671875,319.6694567988094,304.30762691210253,319.5908426124686,154607400,-1
5829,2022-05-06,303.94403076171875,309.683827128969,299.87504858012244,305.6148749413443,139572800,-1
5830,2022-05-09,292.0516357421875,304.04232594687704,290.6461782000724,298.2730454118403,113387300,-1
5831,2022-05-10,295.5997009277344,300.513913112361,291.4815887174996,299.2853600662044,124124600,-1
5832,2022-05-11,286.8327331542969,298.8725530050071,285.9580189824162,293.31949923592265,140326100,-1
5833,2022-05-12,286.15460205078125,290.67568377352615,280.0511582217615,282.51810261703207,120910900,-1
5834,2022-05-13,296.7594909667969,297.80130170194576,289.0343326921169,290.64620892021907,83684900,-1
5835,2022-05-16,293.3194885253906,297.07395369539773,292.0319673797236,295.0001406326254,59190400,-1
5836,2022-05-17,300.9169006347656,301.3001936118966,295.3933006042853,299.2264103394312,62715300,-1
5837,2022-05-18,286.144775390625,297.06414099845745,284.8769001870588,296.36633123263766,79477100,-1
5838,2022-05-19,284.6115417480469,289.3390421627519,282.64585658370265,284.3265389948792,79920700,-1
5839,2022-05-20,283.7269592285156,288.7591079146768,275.4022822436754,288.10062025132424,91764200,-1
5840,2022-05-23,288.444580078125,288.8278729929808,282.3607836079894,284.7785673605218,63648400,-1
5841,2022-05-24,282.3116760253906,283.9038761097625,277.40730144555835,283.18642026585144,73491100,-1
5842,2022-05-25,286.2626953125,288.35615448416365,280.60151332647666,280.8079018381424,67144500,-1
5843,2022-05-26,294.1942443847656,295.7569904185085,285.17175706354584,285.4567897985399,59462200,-1
5844,2022-05-27,303.7966003417969,303.9440207071291,297.2312201245903,297.3491564168561,66985600,-1
5845,2022-05-31,302.99072265625,305.9883806591811,299.108482297328,303.7671767268297,60968300,-1
5846,2022-06-01,300.74981689453125,307.2857137792288,298.51877512912466,305.14312424304364,65341700,-1
5847,2022-06-02,308.9859924316406,309.16289686160724,298.19437229413995,299.6195057436879,59291300,-1
5848,2022-06-03,300.9464111328125,305.143138167468,299.68837382540926,303.72784244739245,60914700,-1
5849,2022-06-06,301.9488525390625,306.99083900390934,300.376298652296,305.41828511714283,51785000,-1
5850,2022-06-07,304.5533447265625,305.3396365784967,297.49654407151866,298.5973226702593,44900300,-1
5851,2022-06-08,302.3616943359375,306.3716787141656,301.50659612856015,303.7474759269176,38342100,-1
5852,2022-06-09,294.2630615234375,303.747486391675,294.0959950819915,300.6613762970932,55900500,-1
5853,2022-06-10,283.8842163085937,289.8107552211616,283.43211716931546,288.61168620431505,85963500,-1
5854,2022-06-13,270.68463134765625,277.4957220405971,269.8197252290663,274.9501638016385,94442000,-1
5855,2022-06-14,271.1761169433594,273.8789342087583,268.6502041549593,272.89609156679506,64697500,-1
5856,2022-06-15,277.9478759765625,281.9087304646954,271.86407786785065,274.6258931752058,86051400,-1
5857,2022-06-16,266.7336120605469,271.3234692500261,264.6597990095766,270.8615321244712,81910300,-1
5858,2022-06-17,269.97705078125,272.43415741401543,265.86877568982084,267.51010612388075,82703400,-1
5859,2022-06-21,276.7884216308594,279.12226141316205,274.3857035083211,274.49400958956414,51633700,-1
5860,2022-06-22,276.3846740722656,280.8257938389309,273.6668048200701,274.2674767640427,67472900,-1
5861,2022-06-23,280.5008850097656,281.35759694621044,276.03019381258974,278.88591028461667,57457800,-1
5862,2022-06-24,290.11181640625,290.5352739125305,283.1103878480761,283.3467138596714,58422300,-1
5863,2022-06-27,287.9848022460937,292.0517189881299,286.8425098498096,291.48058781580136,54151500,-1
5864,2022-06-28,279.2108459472656,291.1359328927401,279.0237445125534,288.526399792316,61609800,-1
5865,2022-06-29,279.46685791015625,280.98335321570954,276.5520603521132,279.07297122149555,57302700,-1
5866,2022-06-30,276.0006103515625,279.60473211919026,271.5693175301292,276.46343547053283,79313600,-1
5867,2022-07-01,277.8224182128906,278.2163049660484,272.80027946813806,274.6909779555816,56675100,1
5868,2022-07-05,282.5785827636719,282.6967457521131,272.52448114213337,274.0606600951189,61829300,1
5869,2022-07-06,284.3905029296875,286.5077001259168,281.2295225872503,282.962659995712,63194700,1
5870,2022-07-07,290.4761962890625,291.1852043849468,285.20787516494227,285.20787516494227,56620100,1
5871,2022-07-08,290.8405456542969,292.2191641758875,286.6751192857051,287.62045340742003,59895500,1
5872,2022-07-11,284.6268920898437,288.63472773579315,283.74063946708145,288.4082586514916,55273900,1
5873,2022-07-12,281.8695678710937,287.81735524035975,280.2644505303269,285.8872896893459,55797100,1
5874,2022-07-13,281.2886047363281,283.65195481139386,275.7445604444212,276.315721660635,73939400,1
5875,2022-07-14,282.2930908203125,283.169486534246,275.52795781158346,278.6692547967176,63741800,1
5876,2022-07-15,287.4136657714844,287.52200189637466,283.68152383355107,285.3063553454978,63818100,1
5877,2022-07-18,284.9813842773437,291.6381810339645,283.79972411777186,290.2201648011739,59519600,1
5878,2022-07-19,293.74542236328125,294.0408598723484,287.0197188014087,288.6346629881403,55172600,1
5879,2022-07-20,298.4032592773437,299.59477627350765,293.38112137101785,294.16892479744564,67769400,1
5880,2022-07-21,302.6868896484375,302.7459711570221,296.18765323943467,298.8661251512575,55049400,1
5881,2022-07-22,297.379150390625,303.8389886754144,295.53770670981874,301.75136204152426,57127700,1
5882,2022-07-25,295.6853942871094,297.8813569270087,293.6667062029661,297.40867486437304,40582400,1
5883,2022-07-26,289.87548828125,294.2280159567154,289.0581741293556,293.9719760782678,50074100,1
5884,2022-07-27,302.1255798339844,303.82917677190267,293.9030627852686,294.47422409349554,69304400,1
5885,2022-07-28,305.0797424316406,305.660730560551,298.1275386495905,301.9089049803544,55139900,1
5886,2022-07-29,310.6434631347656,311.5592864829126,305.1978978698708,306.63562783285835,57501000,1
5887,2022-08-01,310.45635986328125,313.94231858133,307.758204555552,308.8610992783719,46358800,1
5888,2022-08-02,309.5307312011719,313.68630056876,307.07875865367623,308.1422858187889,48676500,1
5889,2022-08-03,317.9600524902344,318.7872235626446,311.16537930324233,311.22446080472673,53735700,1
5890,2022-08-04,319.44696044921875,319.7620818085483,315.8723795366177,318.03880131747496,38973700,1
5891,2022-08-05,316.83740234375,318.8856309139645,313.528718487644,314.316491771967,53894000,1
5892,2022-08-08,315.81329345703125,321.48535763617764,314.3361959146808,317.7630730315194,43878500,1
5893,2022-08-09,312.2388000488281,314.15903941235933,310.60417142289435,313.9029994834525,39764200,1
5894,2022-08-10,320.9535827636719,321.2490202926768,317.14267604734886,319.6340459453343,51459600,1
5895,2022-08-11,319.13189697265625,325.31601202591975,318.4228888113813,323.2973236766007,45897700,1
5896,2022-08-12,325.3455505371094,325.5424788641404,320.13631095332534,321.19980806385496,40928400,1
5897,2022-08-15,327.9747619628906,328.4769847837209,324.37064006694766,324.3903539354532,38266600,1
5898,2022-08-16,327.2066345214844,329.31397469698203,324.1342765529975,326.9899923543924,41186900,1
5899,2022-08-17,323.4745788574219,326.3696931070072,321.3770950590863,324.04574020006567,47842200,1
5900,2022-08-18,324.2524719238281,325.4439889360071,321.800499464051,323.425300853682,41937200,1
5901,2022-08-19,317.9304504394531,321.8496932786033,317.16236094402046,321.1899398929964,51770600,1
5902,2022-08-22,309.56024169921875,313.8733713383198,308.742927613807,313.6370453476709,51098900,1
5903,2022-08-23,309.3042297363281,312.1599456260519,308.5459671022398,309.3239135515361,39497100,1
5904,2022-08-24,310.20037841796875,312.0319651676592,308.21120092017543,308.8217298367389,38057100,1
5905,2022-08-25,315.685302734375,315.7050166031378,310.938918365075,311.9925585368608,38098300,1
5906,2022-08-26,302.7459716796875,316.6011564477229,302.6573494166575,315.3899254163818,69047700,1
5907,2022-08-29,299.7621765136719,302.5292701506377,298.64942489885,299.96896175353334,48321900,1
5908,2022-08-30,296.4239501953125,302.04679030763447,293.88335542050135,301.42640447672164,51184500,1
5909,2022-08-31,294.70068359375,300.2545855331033,294.5923775173619,299.3486190278673,50044000,1
5910,2022-09-01,294.82867431640625,295.2028771825296,288.4771726810253,292.18960048913203,57990700,1
5911,2022-09-02,290.6632995605469,299.1122852089162,289.0384680440341,297.7238097602694,64666800,1
5912,2022-09-06,288.5756225585937,292.0714382444289,286.42891459138104,291.1457880105615,57005400,1
5913,2022-09-07,294.4052429199219,295.4096584536531,288.79226010691127,289.05815690380126,49260400,1
5914,2022-09-08,295.9315185546875,297.26091217533383,290.93895236848965,292.31757054664706,55649800,1
5915,2022-09-09,302.4013671875,302.9035901587565,295.9316702876713,298.2063989608578,56125200,1
5916,2022-09-12,305.9954833984375,306.33028853146226,303.4745729425613,303.7896942624516,45905700,1
5917,2022-09-13,289.2157592773437,298.3934373725007,288.3196496786264,297.19206330134057,79562200,1
5918,2022-09-14,291.5101623535156,292.3964149899484,288.5855076171462,290.3678698248308,54907200,1
5919,2022-09-15,286.6554260253906,292.0025123570801,285.0404514878478,289.5800806023948,65299400,1
5920,2022-09-16,284.902587890625,285.29647456753617,281.2590685130356,283.3270111313532,79920400,1
5921,2022-09-19,287.1211853027344,287.2790291201006,282.1788343651884,282.238022033497,52613800,1
5922,2022-09-20,284.83251953125,287.1409288661108,282.51423554999155,284.59573875711067,51271100,1
5923,2022-09-21,279.7323303222656,289.98209416312375,279.5942357832948,285.6809324695928,82931000,1
5924,2022-09-22,276.2894592285156,279.20949499477973,275.05633245662307,278.1933997389656,62757100,1
5925,2022-09-23,271.7909851074219,274.09939455637107,268.3480750693234,273.8034261004766,74815200,1
5926,2022-09-26,270.6664428710937,275.7173263151621,269.8673789726336,271.31753754866133,71176700,1
5927,2022-09-27,270.77496337890625,276.4275981409506,268.4369293553916,274.06000038002463,69780100,1
5928,2022-09-28,276.1612243652344,277.45353888456583,269.2655887126267,270.7551854628947,79652100,1
5929,2022-09-29,268.2001342773437,272.5210152822497,265.21103620082624,272.13626528055875,81216000,1
5930,2022-09-30,263.6523742675781,271.475323158165,263.49453043062084,267.3714737141767,78482400,1
5931,2022-10-03,269.83770751953125,271.44570950390835,263.9186995410918,265.43792001846805,61267400,1
5932,2022-10-04,278.3216552734375,279.03193751239405,275.22402631015524,275.22402631015524,66696900,1
5933,2022-10-05,278.1736755371094,279.9789598521574,271.70222876325647,274.52360831581274,55766300,1
5934,2022-10-06,275.9836730957031,280.3439929269296,275.65811073703816,277.1674568487145,53489400,1
5935,2022-10-07,265.4674987792969,271.4358194430537,264.12584139210963,271.30756946056925,71354700,1
5936,2022-10-10,262.8138122558594,266.05940992921825,260.0812145208536,265.6647853287527,60393000,1
5937,2022-10-11,259.20330810546875,264.0174409663473,257.5065240660712,261.12699836201887,66522500,1
5938,2022-10-12,259.1144714355469,261.7780072559769,258.41406384382617,259.84447286619564,50580200,1
5939,2022-10-13,265.1912841796875,266.5230669432001,250.82781274336116,251.71567293664123,112894100,1
5940,2022-10-14,257.2203674316406,268.1409452411549,256.6284906714776,267.5391938331113,77244300,1
5941,2022-10-17,265.7141418457031,266.5921123830296,263.1393576943865,263.23801384947404,64576500,1
5942,2022-10-18,267.8153686523437,273.4680015148284,265.1123347710156,272.79718789402585,69781000,1
5943,2022-10-19,266.8387451171875,269.98568688626386,264.4514286682808,266.2863067601364,53115400,1
5944,2022-10-20,265.4773864746094,271.1300505299172,264.3034774652378,265.94104335285243,60605500,1
5945,2022-10-21,271.7022399902344,272.244803740258,263.21832158076853,264.36266686443,77897700,1
5946,2022-10-24,274.6913146972656,275.62847292234835,268.29877507057046,271.968561320142,63963600,1
5947,2022-10-25,280.37359619140625,280.7583462453713,274.14877383943923,275.6384008089377,59014500,1
5948,2022-10-26,274.1783142089844,280.14666546661306,273.68506353177366,274.70115872260243,63492400,1
5949,2022-10-27,269.1866149902344,274.52359083568257,268.6637704858886,273.0537134774642,57760300,1
5950,2022-10-28,277.4239196777344,277.8974511788278,268.3875634115582,268.5552818928724,62651300,1
5951,2022-10-31,274.1980895996094,275.983654812597,272.26452508486744,275.15499720869406,47742000,1
5952,2022-11-01,271.3963928222656,278.26246442242496,271.0313921115927,277.70015138432296,45895900,1
5953,2022-11-02,262.09375,274.45461441619625,262.02468765944826,271.3668594483024,79803100,1
5954,2022-11-03,256.9737854003906,260.9296663462881,256.5890654414285,259.4597886347014,70038900,1
5955,2022-11-04,261.107177734375,263.01111817024525,255.58276399156765,261.9457099275424,78313200,1
5956,2022-11-07,263.97784423828125,264.52043794468574,260.0121203763522,262.1626856997334,47333800,1
5957,2022-11-08,265.9015808105469,269.16689785220024,261.93582613828454,265.5069862938963,63213800,1
5958,2022-11-09,259.7655944824219,264.9348529529282,259.47950060432225,264.1456637578841,64862100,1
5959,2022-11-10,278.9333190917969,279.2292575207263,270.1534611344384,272.2843081396465,99256700,1
5960,2022-11-11,284.0729675292969,284.7438114390713,277.3943631178416,278.7458653750599,66961800,1
5961,2022-11-14,281.58697509765625,285.30607471029435,280.6004736518561,282.0012888457368,55290700,1
5962,2022-11-15,285.4836730957031,289.30142894418776,282.1098248426031,288.26558434368616,73985400,1
5963,2022-11-16,281.58697509765625,285.5724493682668,280.7583174958603,283.5106649592206,48859800,1
5964,2022-11-17,280.9654846191406,282.45511149044165,276.93069717131044,277.0885410210726,55462100,1
5965,2022-11-18,280.9753723144531,284.10256529776666,278.5091184954701,284.0039392295173,53588600,1
5966,2022-11-21,278.0848693847656,280.7385302177659,277.2463372481549,279.5744658945622,40083500,1
5967,2022-11-22,282.0901184082031,282.2479321566085,276.6742046545059,278.824800823399,41873400,1
5968,2022-11-23,284.9212951660156,285.5526403042541,281.9321976150984,282.1097606128253,46390000,1
5969,2022-11-25,283.0469665527344,284.0235932070031,282.5537159021937,283.31331106599936,15498800,1
5970,2022-11-28,278.893798828125,283.0864297249636,277.95664057338803,281.0542392751819,38714200,1
5971,2022-11-29,276.78271484375,279.5251876288291,275.4016188558747,279.1207184278023,35618900,1
5972,2022-11-30,289.4000549316406,289.50858574757484,276.1908159880245,277.04906744451614,74718100,1
5973,2022-12-01,289.7551574707031,291.757753866985,286.9534974452308,289.7255636364972,51547300,1
5974,2022-12-02,288.6009826660156,289.48885804171266,284.4675392463611,284.6451323848813,53583200,1
5975,2022-12-05,283.7572631835937,287.7427069674221,282.2873556980941,286.46026725278176,41482100,1
5976,2022-12-06,277.877685546875,283.73750581625643,276.476870526816,283.5994112859102,53937600,1
5977,2022-12-07,276.7432556152344,278.75572703954265,275.0168780462255,276.6840679356049,45614300,1
5978,2022-12-08,280.0184631347656,280.9950900080693,276.013269362553,278.1046477729926,42594900,1
5979,2022-12-09,278.2328796386719,281.7842909085322,277.7889419403261,278.9924749232889,47860500,1
5980,2022-12-12,281.72509765625,281.78431544607,277.3647776914347,278.410466919502,35732500,1
5981,2022-12-13,284.753662109375,292.87258058195863,282.0506575367783,292.64567439083703,80667700,1
5982,2022-12-14,282.6425170898437,287.4763677806456,279.367325316818,284.1617075232515,64984400,1
5983,2022-12-15,273.15240478515625,279.18978892721606,271.9488717949941,278.5189450514929,60554100,1
5984,2022-12-16,270.5479736328125,274.0204472694896,268.9300970973051,272.4716631539485,68300400,1
5985,2022-12-19,266.7458190917969,270.908924259746,265.4998419388949,270.81993020278253,44167900,1
5986,2022-12-20,266.5382080078125,268.2983833801109,263.9770558197761,265.5691111619157,51064200,1
5987,2022-12-21,270.4046325683594,271.71980724138905,266.7359286606882,267.5863666373443,46394700,1
5988,2022-12-22,263.7891540527344,267.4973910128652,259.5370242318252,267.3688339698138,60278400,1
5989,2022-12-23,264.3824462890625,265.05489618898764,260.5951135739654,262.51351056441746,39373600,1
5990,2022-12-27,260.6445617675781,263.8781639039846,260.10069905197486,263.7693732542371,38009000,1
5991,2022-12-28,257.20330810546875,262.513498325538,256.83743357301825,260.2391251803166,47139000,1
5992,2022-12-29,263.4727478027344,264.4220481488496,259.32940803985383,260.03149255370994,45893600,1
5993,2022-12-30,263.314453125,263.4430101506057,259.3688991917159,260.68407377690875,37858300,1
5994,2023-01-03,261.5345153808594,267.1413520831693,259.2106811329215,265.6580574795118,42335300,1
5995,2023-01-04,262.780517578125,264.47149550978014,259.6062749086539,263.67051866961185,47754900,1
5996,2023-01-05,258.66680908203125,261.26752399077424,258.3503958095995,261.0994341550618,45396700,1
5997,2023-01-06,265.8064270019531,266.9337455815375,257.4406524362439,260.41714044731475,54659700,1
5998,2023-01-09,267.5270080566406,272.22410736961723,266.9139178168532,267.81375660253843,45568700,1
5999,2023-01-10,269.7914733886719,269.9002640088104,265.9744767735256,266.48867465883507,35247800,1
6000,2023-01-11,274.4589538574219,274.5677444957936,270.0782973671831,270.8694059899054,44077000,1
6001,2023-01-12,275.9422607421875,276.98058519697287,270.6913996242829,275.02262521932505,60600000,1
6002,2023-01-13,277.8409118652344,278.08812768067565,273.08448199036144,273.42069187803617,44802900,1
6003,2023-01-17,278.404541015625,279.6999493340264,276.4663475045211,277.6430970727954,36269700,1
6004,2023-01-18,274.7852783203125,281.519433501028,274.5776255226495,279.9570129304415,47754500,1
6005,2023-01-19,272.085693359375,274.29086907761393,270.83974629439984,273.1437841868064,44150400,1
6006,2023-01-20,279.53179931640625,279.86800913158254,272.63942266102924,273.7074116529589,60613600,1
6007,2023-01-23,285.74188232421875,286.9779612398731,279.5812843223307,280.38226104545805,52799900,1
6008,2023-01-24,285.1584777832031,286.3253291232129,283.58618890755395,284.11028519943704,44875100,1
6009,2023-01-25,284.5256042480469,285.1485626815959,278.0485325263464,280.6096844566314,50872000,1
6010,2023-01-26,290.07305908203125,290.2510471734202,285.3067323390411,287.97667442068695,51596300,1
6011,2023-01-27,292.96063232421875,294.9383587987165,288.6294065166349,288.748065276671,56441900,1
6012,2023-01-30,287.03729248046875,291.1015356739817,286.6615498369407,289.66767205141383,49405800,1
6013,2023-01-31,291.3388977050781,291.4377900696321,286.9681388622915,287.076899338902,46705100,1
6014,2023-02-01,297.5687255859375,300.0507516817785,289.0446995052617,291.1312165367953,67562200,1
6015,2023-02-02,308.2484436035156,310.1866070615488,303.3140258012592,304.1446672832734,83070600,1
6016,2023-02-03,302.7701110839844,308.9109729543617,301.1483912154296,301.54393043865946,76170800,1
6017,2023-02-06,300.2089538574219,302.5031235604647,298.8542161984679,300.1298580852549,40802300,1
6018,2023-02-07,306.42889404296875,307.56608054194646,298.95309162156536,300.0803798329421,67584000,1
6019,2023-02-08,300.9803161621094,306.0531896920629,300.28812996248683,305.10388937896505,56720900,1
6020,2023-02-09,298.3202819824219,305.54887050640184,296.8567835685895,305.4005470425288,49137800,1
6021,2023-02-10,296.3623046875,298.211473990507,293.9395778452778,296.1447535825751,50050100,1
6022,2023-02-13,301.1088256835937,301.70214960225576,296.5897138978436,297.7763617351676,39636700,1
6023,2023-02-14,303.3337707519531,304.292969212947,297.5588135869981,299.5167734846776,64079100,1
6024,2023-02-15,305.6575927734375,305.8256826023118,300.8121695789055,301.504355648006,43100600,1
6025,2023-02-16,299.9222106933594,304.9950839780464,299.7738872418767,300.99019989945737,59498600,1
6026,2023-02-17,297.8060607910156,298.5674746315841,294.78014165210715,297.71706671960203,58230700,1
6027,2023-02-21,290.7554626464844,295.4031320318291,290.61703748272504,293.94950183494143,46526700,1
6028,2023-02-22,290.9729919433594,293.0594787766671,289.30181074788766,291.33886649307044,51389200,1
6029,2023-02-23,293.5143737792969,294.8097821196217,289.29190872366064,294.6515603908716,69294400,1
6030,2023-02-24,288.5997314453125,289.70725340275845,286.81975957566584,288.5107373784867,74332000,1
6031,2023-02-27,290.6664428710937,293.18803188582706,290.07311893300675,291.7838630826539,48995000,1
6032,2023-02-28,290.2906799316406,292.8221673212302,289.6973559733315,290.0335658415744,48243100,1
