Unnamed: 0,Date,Close,High,Low,Open,Volume,Market_Label
5240,2020-01-06,209.39324951171875,209.42239008487476,206.1682358969154,206.42079247168888,21655300,1
5241,2020-01-07,209.36410522460935,209.95665490537792,208.70356581510464,209.47095893170743,22139300,1
5242,2020-01-08,210.9377593994141,211.89944278136565,209.00469887413547,209.33496858509315,26397300,1
5243,2020-01-09,212.72512817382807,213.133111013595,211.48174766532009,212.676555611942,23547000,1
5244,2020-01-10,212.18116760253903,213.57997458698836,211.80232527943963,213.56055741717492,21898500,1
5245,2020-01-13,214.62908935546875,214.65822993374977,212.71544566292,213.05543883922223,22756900,1
5246,2020-01-14,213.7839813232422,214.88165917108137,213.45371155704424,214.52223400455532,24418100,1
5247,2020-01-15,213.87139892578125,214.8719316125783,213.17199542130427,213.90053950327885,25742100,1
5248,2020-01-16,215.9210205078125,215.9598844897092,214.48336444522303,214.9399198877795,18805000,1
5249,2020-01-17,216.9895782470703,217.16442171538264,215.76561467981372,216.8924331053851,24325200,1
5250,2020-01-21,216.89244079589844,217.43641803518173,216.2901823984445,216.3873127213062,21146300,1
5251,2020-01-22,217.46554565429688,218.708926362064,217.1935570508645,217.9901056911073,20736400,1
5252,2020-01-23,218.1649475097656,218.2620926483733,216.3290170393105,217.3392731206688,26496100,1
5253,2020-01-24,216.3290100097656,219.41804448545392,215.3284773681404,219.18490505373157,37436500,1
5254,2020-01-27,211.860595703125,213.00683111908225,210.96690204241887,211.4428894462444,42264400,1
5255,2020-01-28,215.11476135253903,215.61018077241616,212.79313500157053,213.35654415573967,26731900,1
5256,2020-01-29,215.4644470214844,216.5524012672249,214.51248705646145,216.3095532786389,28924500,1
5257,2020-01-30,216.2318572998047,216.3289876029285,213.4051031248092,214.07536595210348,39568100,1
5258,2020-01-31,212.8028564453125,217.16439711880352,212.0451570349753,217.135256544052,52015800,1
5259,2020-02-03,216.01817321777344,216.51357783733823,213.69654676392244,213.84224964548076,25408600,-1
5260,2020-02-04,220.96255493164065,221.34139724533492,218.2232221847228,218.9711982274457,30691200,-1
5261,2020-02-05,221.69107055664065,223.6629950163894,220.3602683370185,223.62414586044147,38534800,-1
5262,2020-02-06,223.6047515869141,223.66303274179867,221.45796850763816,222.24479374311497,22467100,-1
5263,2020-02-07,222.64306640625,223.84759794654047,222.00194406275983,222.6042172440387,25884900,-1
5264,2020-02-10,225.3337860107422,225.34349459397623,221.84649255760323,221.90477370153644,21478900,-1
5265,2020-02-11,225.3726501464844,227.3251575316172,224.78010044000243,226.5771815494725,30198000,-1
5266,2020-02-12,227.5680389404297,227.67489266785287,226.14009132044168,226.70350053573952,24471300,-1
5267,2020-02-13,227.27659606933597,228.20912412433216,225.71265429696703,225.9846428815298,22773200,-1
5268,2020-02-14,227.92739868164065,228.14110608903957,226.8685850500596,227.6359781422544,23438500,-1
5269,2020-02-18,228.01486206054688,228.44227695344367,226.5772059117489,226.82005393523417,24394500,-1
5270,2020-02-19,230.2004852294922,230.67647267284235,229.10282228559728,229.37481087543557,22230500,-1
5271,2020-02-20,228.0634002685547,230.17131901614545,225.24636954946004,229.6953464480776,42604000,-1
5272,2020-02-21,223.6824188232422,227.31541507320296,222.7595994750214,226.92686423887764,66017200,-1
5273,2020-02-24,215.0564727783203,217.83465447171983,213.9587950828964,215.33816993454712,84522600,-1
5274,2020-02-25,209.2086639404297,217.58207200467484,208.59669713666688,216.86323667921928,97743000,-1
5275,2020-02-26,210.2869415283203,213.978234189644,208.7521403493707,210.51037236621505,79537700,-1
5276,2020-02-27,199.75706481933597,210.22867015535877,199.62107052233304,204.86658177503512,121822600,-1
5277,2020-02-28,199.91249084472656,201.24329323666427,192.50076461216253,192.95732007055676,148173700,-1
5278,2020-03-02,210.2286834716797,210.37440118487,200.04849807647665,202.9043933167024,112933900,-1
5279,2020-03-03,203.48716735839844,213.327371869436,201.68037786439052,210.89889216363315,131953500,-1
5280,2020-03-04,211.9771881103516,212.0840418356852,205.3231462065876,207.2173726849812,73086200,-1
5281,2020-03-05,205.53684997558597,210.17039442239465,204.0894852392173,206.60538720978235,78705500,-1
5282,2020-03-06,202.06900024414065,203.1666633002071,197.10518573893447,198.8148305958094,89828400,-1
5283,2020-03-09,188.03237915039065,195.405241759038,186.61414013816508,187.9449425949616,116424000,-1
5284,2020-03-10,198.27084350585935,198.45541037770855,188.13921612466197,195.35666718554725,100599200,-1
5285,2020-03-11,189.6351318359375,195.00692796854256,187.21636061876828,193.6469852092493,89168800,-1
5286,2020-03-12,172.24725341796875,185.32218271755647,171.87811967870496,176.88078303956746,137820700,-1
5287,2020-03-13,186.8375701904297,188.91634888328417,173.03409547667593,181.718344023268,134882000,-1
5288,2020-03-16,164.45668029785156,179.39668024462674,164.3206860010395,169.16792294062256,92054400,-1
5289,2020-03-17,176.9293212890625,179.11495307908334,164.9229167296575,170.45013905020576,121257100,-1
5290,2020-03-18,171.54783630371094,174.09287864768658,162.02819156307947,166.7005847979881,114156300,-1
5291,2020-03-19,172.57749938964844,178.24071630229716,166.72000704920652,170.6638560402421,120896500,-1
5292,2020-03-20,165.8166046142578,177.63844298926446,165.23377833159324,176.54078015356023,118983900,-1
5293,2020-03-23,165.9363555908203,169.58683845458145,160.55309652884935,166.3841398372841,124639800,-1
5294,2020-03-24,178.78607177734375,178.95155856939996,173.22759606222436,175.13558851590102,94881800,-1
5295,2020-03-25,177.46217346191406,184.480828057859,175.20373388258764,179.52590870561522,88754900,-1
5296,2020-03-26,186.807373046875,187.60561910726375,178.73737868723956,178.9904734885601,79887600,-1
5297,2020-03-27,180.38253784179688,185.45426728229,179.7595226652146,181.9692710322708,58845000,-1
5298,2020-03-30,186.9436492919922,187.38171910635123,181.39491846658572,182.09581234493731,49356900,-1
5299,2020-03-31,185.34718322753903,190.0684804898264,184.17903164472307,186.63216036633392,62659300,-1
5300,2020-04-01,177.47189331054688,182.67992208093148,176.06037607536976,179.86661688529955,53715400,1
5301,2020-04-02,181.07369995117188,185.055171670568,176.16745695886,176.43029591408254,56465300,1
5302,2020-04-03,178.50372314453125,182.10554444693796,176.47892039120498,180.6258780399204,47487600,1
5303,2020-04-06,191.26580810546875,192.4047568541015,184.16927671664908,185.42503615113608,64763500,1
5304,2020-04-07,191.18795776367188,197.28184024770744,190.79857885041648,196.99952790982192,69904500,1
5305,2020-04-08,195.2472686767578,195.83133692916883,190.96402722315824,192.8914777076603,45940400,1
5306,2020-04-09,195.52963256835935,197.82700412467196,193.74819482795192,196.98009670117784,68252600,1
5307,2020-04-13,197.6420135498047,198.02166318343887,193.47559685366667,194.6924245068344,42853900,1
5308,2020-04-14,206.23765563964844,206.8606707125817,200.9420200927902,201.7305219198314,63959600,1
5309,2020-04-15,203.8721618652344,206.20847983349896,201.62346677549624,202.9473758346903,47036000,1
5310,2020-04-16,207.5907745361328,208.68104723884625,204.1252521420638,206.07217617053865,64657400,1
5311,2020-04-17,209.5766448974609,210.76426982467223,206.4518399353897,210.4332962820337,62863200,1
5312,2020-04-20,207.0943603515625,210.15103116247136,206.9288735547701,207.69790218149427,38249100,1
5313,2020-04-21,199.45266723632807,205.55627931818108,198.22611022602905,205.01114286915927,72932800,1
5314,2020-04-22,205.371337890625,206.71472058692743,202.8013980719522,203.55096818477296,40089100,1
5315,2020-04-23,204.93325805664065,208.7492279409008,204.52440573195423,206.16954430491128,43278500,1
5316,2020-04-24,208.1651611328125,208.61296029739452,203.94033859042293,205.3713292666928,34231900,1
5317,2020-04-27,209.8394775390625,210.8810890644848,208.8076101406249,210.45276338501588,36451700,1
5318,2020-04-28,205.88723754882807,211.5527941942057,205.6049400708632,211.5527941942057,46862800,1
5319,2020-04-29,213.18821716308597,214.13247666485637,209.43065255866003,210.45279081719903,48716400,1
5320,2020-04-30,213.1005859375,214.20058797922655,211.5819874804349,214.1129799575926,43359500,1
5321,2020-05-01,207.0943603515625,210.92005978919556,206.06247790955797,208.8076485305795,48795000,1
5322,2020-05-04,209.50852966308597,209.7324218033712,205.51732881983176,205.84831724695155,32841000,1
5323,2020-05-05,211.88375854492188,214.29794032882947,211.09525664177255,211.66959570038105,37783100,1
5324,2020-05-06,213.18821716308597,215.174073472197,212.3218364180842,213.57759609307507,36455200,1
5325,2020-05-07,215.93333435058597,216.81917342578765,214.57047872423263,215.93333435058597,38624800,1
5326,2020-05-08,218.89268493652344,219.02896903421285,216.5758404219509,217.61745198231844,31852300,1
5327,2020-05-11,220.84933471679688,221.88120213274112,217.3254067822282,217.5590430260439,35714100,1
5328,2020-05-12,216.22537231445312,222.0466857053576,216.1961696430816,221.45287329771853,41054100,1
5329,2020-05-13,213.5191345214844,218.64928301226377,210.9589397658644,216.75103523411204,65521200,1
5330,2020-05-14,215.943115234375,215.9820471855299,210.25809971910712,212.1855506591345,51549300,1
5331,2020-05-15,217.3448638916016,217.4032692347146,212.5359592572765,212.97401418447564,55747200,1
5332,2020-05-18,221.3944549560547,222.61128245289936,219.486477759159,220.2749796004981,42398100,1
5333,2020-05-19,220.83963012695312,223.75028738434264,220.693616741906,221.65733479092503,36237300,1
5334,2020-05-20,225.2493896484375,225.60956586408736,223.39007351441592,223.40954691505584,37417000,1
5335,2020-05-21,222.7962646484375,225.97948985415172,222.2803309270464,225.29806935928167,43642900,1
5336,2020-05-22,223.56529235839844,223.7697110656121,221.4626108182328,222.38739677175835,28762400,1
5337,2020-05-26,222.96177673339844,227.3715741843488,222.71841118232757,227.1671405857533,33055300,1
5338,2020-05-27,224.1785888671875,224.2954144241817,217.9971132130472,222.62105836118084,55665600,1
5339,2020-05-28,223.88656616210935,227.27421029919643,222.97150936066632,223.029914713294,42784300,1
5340,2020-05-29,227.16714477539065,227.4007810561152,222.6892126115584,224.26623151220355,50691800,1
5341,2020-06-01,227.84852600097656,228.22817560791307,225.8431965461914,226.2909956267624,25776000,1
5342,2020-06-02,229.37689208984372,229.4352974424645,225.8529489919032,228.2768751026405,33383400,1
5343,2020-06-03,230.4087677001953,231.1680670186781,229.1043319329407,229.99017123526784,37228700,1
5344,2020-06-04,228.79278564453125,231.47953556948687,227.47860592847508,230.0582892870572,38716100,1
5345,2020-06-05,233.32913208007807,233.92294455257135,229.3768783484045,229.9512174199062,47365600,1
5346,2020-06-08,235.1397705078125,235.2663104787299,231.59636909892444,233.1831022029636,32937300,1
5347,2020-06-09,236.8433532714844,237.69998989616,234.0884534974435,234.2734136897492,35046300,1
5348,2020-06-10,239.6858673095703,241.2434127921487,238.0212403893915,238.54691830264989,58084400,1
5349,2020-06-11,227.8096160888672,237.12564112346547,227.7512107365897,235.73359738134016,72919400,1
5350,2020-06-12,229.6202392578125,234.02027714689788,225.59010685701597,232.745044203856,72034800,1
5351,2020-06-15,232.41403198242188,233.0954523514956,225.32723043635488,226.2714896813035,45307400,1
5352,2020-06-16,236.4053192138672,237.90444458033005,232.75483568588191,237.3106319989569,48890100,1
5353,2020-06-17,237.15481567382807,238.9849290486964,236.28843505880363,237.9141148710922,34749300,1
5354,2020-06-18,237.7973175048828,238.0406830267156,236.0548269042557,236.83358469103828,30578600,1
5355,2020-06-19,237.7583923339844,240.44514242421195,236.01588682983743,240.18230349406207,49422100,1
5356,2020-06-22,240.60972595214844,240.73648597126405,237.3332048852064,237.62573945215243,24068700,1
5357,2020-06-23,242.65753173828125,244.9101370836401,241.66288449466973,242.21871502731355,32767400,1
5358,2020-06-24,237.65501403808597,243.13537997167387,236.14352092382467,241.89692904686436,46032400,1
5359,2020-06-25,239.9173583984375,240.2196540361109,235.1488515417316,237.74276714190168,36940800,1
5360,2020-06-26,234.2517242431641,239.8491190358797,233.72513223537464,239.673583406722,52824600,1
5361,2020-06-29,236.8066253662109,236.81638643874476,231.45303419382896,234.0079354108173,34377800,1
5362,2020-06-30,241.4483337402344,241.9944180459211,236.55305249194632,236.73833428416455,38909200,1
5363,2020-07-01,244.26654052734372,245.27094881928696,240.94125896136225,241.48734328944607,34689200,1
5364,2020-07-02,245.92434692382807,247.95267115139677,245.45627668044608,246.7337273761525,31956500,1
5365,2020-07-06,251.97027587890625,252.49683807096105,249.08379609727612,249.1033033605796,34589000,1
5366,2020-07-07,250.2345123291016,254.39844325943616,249.9322166573581,251.7167669873213,36578200,1
5367,2020-07-08,253.530517578125,253.55977103528693,250.1272364377009,251.57047642954373,30426300,1
5368,2020-07-09,255.6661071777344,256.33896644642624,251.2291642407,255.46133297924396,40312900,1
5369,2020-07-10,257.4116516113281,257.6652014196211,252.81868016032897,255.5198486402971,32885300,1
5370,2020-07-13,252.11654663085935,263.0870388404021,251.28765904537656,260.2785880732608,64108100,1
5371,2020-07-14,253.90110778808597,254.3106859905959,246.48017749092696,249.57141711866964,72230500,1
5372,2020-07-15,254.41793823242188,256.1634740471836,251.09265605007317,255.3248252568708,54523900,1
5373,2020-07-16,252.68218994140625,253.32579589175265,249.26914702129133,251.6095133574956,47594100,1
5374,2020-07-17,252.97471618652344,253.84258863761087,250.7806174973017,253.1404758666852,35137900,1
5375,2020-07-20,260.1518249511719,260.7856696889756,252.36034676567903,253.61827516921733,40610100,1
5376,2020-07-21,257.4408874511719,261.7413240285823,256.5925074699335,261.7315629568184,43243800,1
5377,2020-07-22,258.3477783203125,259.28394844310395,256.02690491652777,257.9382299310361,29865500,1
5378,2020-07-23,251.59971618652344,258.65006681293534,250.17596865719275,257.9382228076348,51363500,1
5379,2020-07-24,249.2106170654297,250.54657469492,245.07596926157012,247.72837725364056,54054500,1
5380,2020-07-27,253.65733337402344,254.04738945219,250.0785309136471,250.86840414373,36445700,1
5381,2020-07-28,250.42953491210935,253.39401422861232,250.13700033718365,252.8674222343793,31302400,1
5382,2020-07-29,253.3160095214844,254.183911776144,251.50223546384515,251.9800519019474,27556900,1
5383,2020-07-30,254.64224243164065,255.20781926532635,250.1760156468005,251.33645253460588,41774500,1
5384,2020-07-31,259.1865234375,259.342551849352,254.36925409930947,259.30353730654485,53686300,1
5385,2020-08-03,262.6872253417969,263.4380838831839,261.21473195557246,261.3415068509911,32081600,1
5386,2020-08-04,263.66241455078125,263.759936002984,261.4293012606261,262.1801598997858,24911300,1
5387,2020-08-05,264.31573486328125,264.77405887594153,263.2528195486792,264.1499751885512,21612100,1
5388,2020-08-06,267.8164978027344,268.1480468255386,263.4770475372947,264.120653202512,28048200,1
5389,2020-08-07,264.72528076171875,268.05056227640256,262.56043586615255,267.27042056305777,44969400,1
5390,2020-08-10,263.5941467285156,265.2226686791822,260.0445979891234,265.01786470161363,35088400,1
5391,2020-08-11,258.60137939453125,263.7209435912293,258.0552949276332,262.42397066281774,43104300,1
5392,2020-08-12,265.1056213378906,266.06128394161107,260.7271849551116,260.7759605602403,38773400,1
5393,2020-08-13,265.710205078125,268.00179517535,264.76430368027167,265.8857258094303,31895700,1
5394,2020-08-14,265.3981018066406,266.60728408924547,263.993876683905,266.334241968678,30799500,1
5395,2020-08-17,268.4797058105469,268.98677574263115,265.4372266992979,267.12422595453563,24803000,1
5396,2020-08-18,271.0638122558594,271.54162864005394,268.07984060394193,269.5523340450198,23529500,1
5397,2020-08-19,269.24029541015625,272.0877312810136,268.7234644621286,271.0248159259895,31999400,1
5398,2020-08-20,272.9751281738281,273.4627056669801,268.03108525101845,268.4406634393883,27723400,1
5399,2020-08-21,274.866943359375,275.3252674135409,272.5168161675344,273.1701831313168,34748900,1
5400,2020-08-24,276.583251953125,278.8943648302537,274.2818703908408,278.16299848891566,36418500,1
5401,2020-08-25,278.7577514648437,278.9527943388192,275.3544705573317,275.80303345623804,34866600,1
5402,2020-08-26,284.7062072753906,284.95975706437616,278.7285031657722,280.01571473534744,42216700,1
5403,2020-08-27,283.81884765625,286.54929948118223,281.5369885530214,285.69115832932835,49482700,1
5404,2020-08-28,285.2621154785156,285.8959603311222,283.7018613925347,285.0670725580037,28021000,1
5405,2020-08-31,287.5537109375,289.3772460245805,285.3498511162187,285.7886827696244,36321000,1
5406,2020-09-01,292.4684753417969,292.58548917015463,288.4410807794084,290.22560118059675,36216200,1
5407,2020-09-02,295.2379150390625,295.95952016159924,289.51376038260867,295.7449848874172,50836800,1
5408,2020-09-03,280.2693176269531,291.2007974491112,277.3438524651025,290.6937275344305,110083300,1
5409,2020-09-04,276.534423828125,281.7515086908314,265.04709986530105,278.4652413159736,123959000,1
5410,2020-09-08,263.2431030273437,271.30762412946325,262.96029974593057,265.45669415449913,99568600,1
5411,2020-09-09,270.97607421875,273.0921438883324,266.2173130913687,268.79173655740857,64837900,1
5412,2020-09-10,265.5736999511719,275.18874339376674,263.8379253015316,273.9600386132303,69667500,1
5413,2020-09-11,263.73065185546875,268.38212996653687,260.26883414098967,267.3387070921821,71809000,1
5414,2020-09-14,268.3236999511719,270.332517219146,266.1783466749986,267.54355796012067,38525200,1
5415,2020-09-15,272.1268005371094,273.4822805137749,268.2944478446742,272.0975470722577,41849900,1
5416,2020-09-16,267.7872619628906,273.3944024108804,267.43622049759847,272.92634712382414,42321000,1
5417,2020-09-17,263.6038818359375,267.5825007659,260.0543036868183,260.90268369516104,81570800,1
5418,2020-09-18,260.2396240234375,265.3299345863809,256.10497612503934,265.0373999744642,86251100,1
5419,2020-09-21,260.8636779785156,261.00018417978487,253.6475084322828,255.94888930491285,57168600,1
5420,2020-09-22,265.710205078125,266.295274182476,259.91778287013483,263.2820492576107,41128900,1
5421,2020-09-23,257.596923828125,265.5736838258767,256.7095292915488,265.3884020127802,48837300,1
5422,2020-09-24,258.7963562011719,262.024116327466,254.72994744107888,254.89573685731295,70631700,1
5423,2020-09-25,264.8131103515625,265.63223704518657,257.7334749689504,259.30349011792504,55242400,1
5424,2020-09-28,270.3129272460937,270.3129272460937,264.92032229706285,269.70830626153213,58438300,1
5425,2020-09-29,269.09405517578125,270.81030787348664,268.52844856634863,269.7473924115744,27050000,1
5426,2020-09-30,270.9371032714844,274.10635750859376,269.0160464358462,269.2890886874376,49380800,1
5427,2020-10-01,275.2374572753906,275.85180959431494,272.8873305083991,274.78889437560633,50020200,1
5428,2020-10-02,267.4947204589844,275.227691159758,266.6463405138712,269.1622268945297,75497400,1
5429,2020-10-05,273.1993713378906,273.5211593265917,269.36702013018265,269.47427287329543,28184600,1
5430,2020-10-06,268.3236999511719,274.2038844315764,267.436305175999,272.50712396002285,49704200,1
5431,2020-10-07,272.9654235839844,273.76502813391585,270.39099988360573,270.9858599583603,27539700,1
5432,2020-10-08,274.4183959960937,275.452058005275,273.3457194508949,275.383790007087,25443300,1
5433,2020-10-09,278.6114807128906,278.689509765253,275.686016195945,276.07607217966495,30201100,1
5434,2020-10-12,287.2123413085937,290.0695377229351,282.2780604141424,283.33121450129084,79370700,1
5435,2020-10-13,287.20263671875,289.6697776511624,285.8276646127918,289.0262015465057,64240000,1
5436,2020-10-14,284.8038024902344,288.98722629535246,283.0485351747553,288.01207117355904,36949100,1
5437,2020-10-15,282.8925170898437,283.4873474513084,279.42096711054137,280.06457308549614,42514200,1
5438,2020-10-16,281.3419494628906,285.983666546247,280.9908782243437,284.55018765419254,40570700,1
5439,2020-10-19,276.7489624023437,284.23817502182646,275.76407614100685,283.2727513867145,36756800,1
5440,2020-10-20,277.3438720703125,280.47411168214296,275.9201539235275,277.49013938687045,32195400,1
5441,2020-10-21,277.1293334960937,280.18157375634775,276.6417559403821,277.5974186629509,29306100,1
5442,2020-10-22,277.1194763183594,278.87477276581654,273.8429705647518,277.9678562095841,32196200,1
5443,2020-10-23,277.6656494140625,277.83143887265635,274.7791986947314,277.69490287624126,24658500,1
5444,2020-10-26,273.5016784667969,278.2116632378499,269.8838623522568,275.3642277775646,38421100,1
5445,2020-10-27,275.63739013671875,276.4662780619216,273.2385165230082,274.5062064608171,30559100,1
5446,2020-10-28,264.8910522460937,271.7171355391699,264.63750248649814,271.1027832812952,53413500,1
5447,2020-10-29,269.5230407714844,272.5459967465835,265.7491668192275,266.2172518215147,43246300,1
5448,2020-10-30,262.6872253417969,268.4016186324763,260.4346199582708,267.5239851956706,65838300,1
5449,2020-11-02,263.2723388671875,266.7243658946419,260.33711300319084,265.0958738258445,39987400,1
5450,2020-11-03,267.82635498046875,269.9424547420723,264.11101625380104,265.2031852561616,43604100,1
5451,2020-11-04,279.7817077636719,281.595481669891,274.86691852717524,276.544186216491,75728200,1
5452,2020-11-05,287.0758361816406,288.05099098274513,284.7452019225068,286.2371875778221,52054200,1
5453,2020-11-06,287.29034423828125,288.02171034565055,282.6291054376885,286.41271086131064,40959800,1
5454,2020-11-09,281.4199523925781,291.7078545664939,280.96162839371067,290.2548535117116,86537100,1
5455,2020-11-10,276.3784484863281,279.5379412238293,273.64799657842303,278.0849697690053,69024900,1
5456,2020-11-11,282.5608825683594,283.03869892813543,276.3393897821874,278.9235442167385,36102900,1
5457,2020-11-12,281.2347106933594,284.81354282384854,280.1132883368353,283.5360920880751,34414600,1
5458,2020-11-13,283.70184326171875,284.3259567599739,280.71787127668915,282.9607456817527,24806900,1
5459,2020-11-16,285.9154357910156,286.21773143688654,282.78516705636537,283.39951942035026,30168400,1
5460,2020-11-17,285.00860595703125,286.44208532342674,284.36499993952964,286.1105361191457,21843500,1
5461,2020-11-18,282.9021911621094,286.08120585471835,282.8144307868332,284.4527137367584,28069600,1
5462,2020-11-19,285.1158142089844,285.4278709408872,281.6735183634824,282.3463776719245,22718400,1
5463,2020-11-20,283.16552734375,285.7886968012482,283.07776696063377,285.03780836897,25907300,1
5464,2020-11-23,283.17529296875,285.4766446324418,280.9129260808229,284.1699404194246,26875600,1
5465,2020-11-24,287.15386962890625,287.6512081596246,282.4341234012646,284.2478972625754,24516800,1
5466,2020-11-25,288.9188842773437,289.5624900639688,287.2708701629627,288.22653265086615,23326800,1
5467,2020-11-27,291.5810546875,292.7122378592752,290.49861735338675,290.89843440405105,17163100,1
5468,2020-11-30,292.17596435546875,292.517274590071,287.456217274013,291.9029221196613,27836200,1
5469,2020-12-01,295.92047119140625,297.558753894202,293.35580927196906,294.46750004317465,27521300,1
5470,2020-12-02,296.30078125,296.64209136956805,292.88773957304284,294.7405276743758,23620000,1
5471,2020-12-03,296.7201232910156,298.2803770382423,295.98875713694355,296.61287053958023,22828700,1
5472,2020-12-04,297.9293212890625,298.0756183349701,296.08629395991176,296.76888455022566,19332100,1
5473,2020-12-07,299.6163635253906,299.986927174244,297.92933471958884,298.11461654401546,20851000,1
5474,2020-12-08,300.6305236816406,300.9328193311815,297.3735097651208,299.1385378192922,18341500,1
5475,2020-12-09,293.823974609375,300.6988060157734,292.75129807010194,300.41603246947926,48839300,1
5476,2020-12-10,295.0038757324219,296.135059087617,290.68394628550305,291.77611510862425,27519500,1
5477,2020-12-11,294.3505554199219,294.4773303368985,291.05452661601083,293.3363858434792,26760400,1
5478,2020-12-14,296.4861145019531,298.44615568316146,295.48170611018594,295.5499443384554,28804800,1
5479,2020-12-15,299.6554260253906,299.6554260253906,296.5544101176853,298.7582702182681,25709000,1
5480,2020-12-16,301.3033447265625,302.0932177440615,299.0019638938351,300.0551477567426,25461900,1
5481,2020-12-17,303.2731628417969,303.5071904862665,301.7031777945386,302.9123603034513,23730500,1
5482,2020-12-18,302.3565673828125,304.2288781417293,299.96742564638464,303.9168213886815,41173400,1
5483,2020-12-21,301.7908935546875,302.32818897184904,296.59365901400906,299.38764288454024,37095500,1
5484,2020-12-22,302.6115417480469,303.53960029212857,299.7686935206412,302.69946120085604,26176300,1
5485,2020-12-23,301.08746337890625,303.0217504433573,300.93115223404004,302.6602939641741,21201300,1
5486,2020-12-24,302.41607666015625,302.8654525880508,301.2730942197913,301.35123488900194,16785000,1
5487,2020-12-28,305.464111328125,305.94282361235776,303.19764403834847,305.0440418204436,22497700,1
5488,2020-12-29,305.7376708984375,307.4277576316632,304.82914008808063,306.80251289336815,25871900,1
5489,2020-12-30,305.7474670410156,307.232378658895,305.1222222671853,306.9100073190406,18138100,1
5490,2020-12-31,306.4996643066406,306.98812557050064,304.5653767822729,305.6497464776537,21611400,1
5491,2021-01-04,302.17193603515625,308.013944090224,298.13724080666566,307.8380753588606,45305900,1
5492,2021-01-05,304.6630249023437,304.93659181267066,301.1754343686745,301.1754343686745,29323400,1
5493,2021-01-06,300.4427490234375,304.68258902564344,298.9187523337343,299.91520253444537,52809600,1
5494,2021-01-07,307.7110595703125,308.55119860934417,303.09020541571215,303.11951189815954,30394800,1
5495,2021-01-08,311.6675720214844,312.0192796109073,307.8087163692536,310.0165706747808,33955800,1
5496,2021-01-11,307.1640014648437,309.87006619710246,306.5094502381122,308.6879982586521,32746400,1
5497,2021-01-12,306.675537109375,308.2972022913034,304.0183066060089,307.2030538157956,29266800,1
5498,2021-01-13,308.7465515136719,309.54760519208776,306.3335520879417,306.93923918201654,22898400,1
5499,2021-01-14,307.0955810546875,310.2021873201797,306.61686877656416,309.19595837959673,23500100,1
5500,2021-01-15,304.6630249023437,307.84780167095306,303.4125653426401,306.88065797315403,35118700,1
5501,2021-01-19,309.1080322265625,309.61602116160003,305.89394905738624,306.99787618260314,24537000,1
5502,2021-01-20,316.29815673828125,317.2457726648745,309.2057203419652,312.75195344677616,30728100,1
5503,2021-01-21,318.82843017578125,319.5806796223201,316.259148903854,317.64636223404784,25130600,1
5504,2021-01-22,317.9100952148437,318.9260730282907,317.21645885685155,317.78309053483656,21609400,1
5505,2021-01-25,320.5380554199219,322.697075800821,313.9926919809358,321.31961137680094,39080600,1
5506,2021-01-26,321.0069274902344,322.1499398148491,319.6685485738149,321.26093685421665,25498100,1
5507,2021-01-27,312.058349609375,318.7404959872287,310.03611286239965,318.73074703519774,55264000,1
5508,2021-01-28,313.9047241210937,318.8870345046629,312.64448583160885,313.26973050069824,42836300,1
5509,2021-01-29,307.3007202148437,313.3185660203635,305.5422717488904,312.20486012883464,55259000,1
5510,2021-02-01,314.97930908203125,316.0734573156862,308.72698235262567,310.76874643387526,35646000,1
5511,2021-02-02,320.11798095703125,321.2805212017566,317.80267923355143,317.9687691885026,33930800,1
5512,2021-02-03,318.84796142578125,322.57981242687435,318.789348462481,322.2085771171007,24824500,1
5513,2021-02-04,322.6189270019531,322.7068464630207,318.9261605705468,320.25479087996627,22350900,1
5514,2021-02-05,323.7130126953125,324.7290204035104,321.92525770772227,323.57625905355354,22732000,1
5515,2021-02-08,325.8818664550781,326.0381776672214,323.76196085701207,325.4129626319636,20462800,1
5516,2021-02-09,325.8133850097656,327.0833721492706,324.934131037319,324.943909801152,17597500,1
5517,2021-02-10,325.071044921875,327.71849722550115,321.8960459857485,327.2593423406671,28068700,1
5518,2021-02-11,326.8587341308594,327.2690547203056,324.4555130021327,326.61450349300844,22046100,1
5519,2021-02-12,328.68560791015625,328.85166805024227,324.95375656812246,326.0088198172256,20346800,1
5520,2021-02-16,327.7965393066406,330.38537761602214,326.6242205411486,329.4865959207043,27080800,1
5521,2021-02-17,326.2237243652344,327.91381102870065,322.55051602595,324.79742585817144,31360300,1
5522,2021-02-18,324.7975158691406,326.1652017900975,320.7823477650161,322.6092183956096,32236200,1
5523,2021-02-19,323.3808288574219,326.2822894590016,322.35507230479755,326.1552847820796,39157700,1
5524,2021-02-22,314.9988708496094,320.2351607662721,314.79372548694704,318.96517353204905,47256900,1
5525,2021-02-23,314.06103515625,315.7413429370875,303.82287730401873,309.68441191438563,97241900,1
5526,2021-02-24,316.64990234375,316.96252470649546,308.66843220810324,311.3842756311716,58206300,1
5527,2021-02-25,305.6106872558594,316.5522324234744,304.057383882096,313.9731722335711,110182600,1
5528,2021-02-26,306.8904724121094,311.7457489952702,303.7056952732899,308.5610016697618,104739800,1
5529,2021-03-01,316.1222839355469,316.4642127037008,310.602678895243,311.90197243826464,49164500,1
5530,2021-03-02,311.0521240234375,316.84526740473063,310.7981444415997,316.76712672108266,48370000,1
5531,2021-03-03,302.0253601074219,310.8958031847105,301.9667471431794,309.94818717837967,86301100,1
