Date,Market_Label,GDP Growth,CPI,Interest Rate,M2 Money Supply,PPI,Unemployment Rate,VIX_Close
2012-05-09,1,,,1.87,,,,20.07999992370605
2012-05-10,1,,,1.89,,,,18.82999992370605
2012-05-11,1,,,1.84,,,,19.88999938964844
2012-05-14,1,,,1.78,1.2044383706937056,,,21.8700008392334
2012-05-15,1,,,1.76,,,,21.96999931335449
2012-05-16,1,,,1.76,,,,22.270000457763672
2012-05-17,1,,,1.7,,,,24.489999771118164
2012-05-18,1,,,1.71,,,,25.100000381469727
2012-05-21,1,,,1.75,1.269527266794479,,,22.01000022888184
2012-05-22,1,,,1.79,,,,22.479999542236328
2012-05-23,1,,,1.73,,,,22.32999992370605
2012-05-24,1,,,1.77,,,,21.540000915527344
2012-05-25,1,,,1.75,,,,21.76000022888184
2012-05-29,1,,,1.74,,,,21.030000686645508
2012-05-30,1,,,1.63,,,,24.13999938964844
2012-05-31,1,,,1.59,,,,24.059999465942383
2012-06-01,1,,1.653870448297634,1.47,,-2.010789602746444,8.2,26.65999984741211
2012-06-04,1,,,1.53,1.0916963986216557,,,26.1200008392334
2012-06-05,1,,,1.57,,,,24.68000030517578
2012-06-06,1,,,1.66,,,,22.15999984741211
2012-06-07,1,,,1.66,,,,21.71999931335449
2012-06-08,1,,,1.65,,,,21.229999542236328
2012-06-11,1,,,1.6,1.671006061592295,,,23.559999465942383
2012-06-12,1,,,1.67,,,,22.09000015258789
2012-06-13,1,,,1.61,,,,24.270000457763672
2012-06-14,1,,,1.64,,,,21.68000030517578
2012-06-15,1,,,1.6,,,,21.11000061035156
2012-06-18,1,,,1.59,1.4879321194405604,,,18.31999969482422
2012-06-19,1,,,1.64,,,,18.3799991607666
2012-06-20,1,,,1.65,,,,17.239999771118164
2012-06-21,1,,,1.63,,,,20.07999992370605
2012-06-22,1,,,1.69,,,,18.11000061035156
2012-06-25,1,,,1.63,1.3184276079956314,,,20.3799991607666
2012-06-26,1,,,1.66,,,,19.71999931335449
2012-06-27,1,,,1.65,,,,19.450000762939453
2012-06-28,1,,,1.6,,,,19.709999084472656
2012-06-29,1,,,1.67,,,,17.079999923706055
2012-07-02,1,,,1.61,1.4244553404438198,,,16.799999237060547
2012-07-03,1,,,1.65,,,,16.65999984741211
2012-07-05,1,,,1.62,,,,17.5
2012-07-06,1,,,1.57,,,,17.100000381469727
2012-07-09,1,,,1.53,1.4939082861439967,,,17.979999542236328
2012-07-10,1,,,1.53,,,,18.71999931335449
2012-07-11,1,,,1.54,,,,17.950000762939453
2012-07-12,1,,,1.5,,,,18.32999992370605
2012-07-13,1,,,1.52,,,,16.739999771118164
2012-07-16,1,,,1.5,1.880668547335218,,,17.110000610351562
2012-07-17,1,,,1.53,,,,16.479999542236328
2012-07-18,1,,,1.52,,,,16.15999984741211
2012-07-19,1,,,1.54,,,,15.449999809265137
2012-07-20,1,,,1.49,,,,16.270000457763672
2012-07-23,1,,,1.47,1.6141887188385828,,,18.6200008392334
2012-07-24,1,,,1.44,,,,20.46999931335449
2012-07-25,1,,,1.43,,,,19.34000015258789
2012-07-26,1,,,1.45,,,,17.530000686645508
2012-07-27,1,,,1.58,,,,16.700000762939453
2012-07-30,1,,,1.53,1.6652898390119075,,,18.030000686645508
2012-07-31,1,,,1.51,,,,18.93000030517578
2012-08-01,1,,1.6859349154821237,1.56,,-0.2460629921259838,8.1,18.959999084472656
2012-08-02,1,,,1.51,,,,17.56999969482422
2012-08-03,1,,,1.6,,,,15.640000343322754
2012-08-06,1,,,1.59,1.8199224064090247,,,15.949999809265137
2012-08-07,1,,,1.66,,,,15.989999771118164
2012-08-08,1,,,1.68,,,,15.31999969482422
2012-08-09,1,,,1.69,,,,15.279999732971191
2012-08-10,1,,,1.65,,,,14.739999771118164
2012-08-13,1,,,1.65,2.1044576238760326,,,13.699999809265137
2012-08-14,1,,,1.73,,,,14.850000381469728
2012-08-15,1,,,1.8,,,,14.630000114440918
2012-08-16,1,,,1.83,,,,14.289999961853027
2012-08-17,1,,,1.81,,,,13.449999809265137
2012-08-20,1,,,1.82,2.0994441759303983,,,14.020000457763672
2012-08-21,1,,,1.8,,,,15.020000457763672
2012-08-22,1,,,1.71,,,,15.109999656677246
2012-08-23,1,,,1.68,,,,15.960000038146973
2012-08-24,1,,,1.68,,,,15.18000030517578
2012-08-27,1,,,1.65,2.170874684524371,,,16.350000381469727
2012-08-28,1,,,1.64,,,,16.489999771118164
2012-08-29,1,,,1.66,,,,17.059999465942383
2012-08-30,1,,,1.63,,,,17.829999923706055
2012-08-31,1,,,1.57,,,,17.469999313354492
2012-09-04,1,,,1.59,,,,17.979999542236328
2012-09-05,1,,,1.6,,,,17.739999771118164
2012-09-06,1,,,1.68,,,,15.600000381469728
2012-09-07,1,,,1.67,,,,14.380000114440918
2012-09-10,1,,,1.68,2.083166653332258,,,16.280000686645508
2012-09-11,1,,,1.7,,,,16.40999984741211
2012-09-12,1,,,1.77,,,,15.800000190734863
2012-09-13,1,,,1.75,,,,14.050000190734863
2012-09-14,1,,,1.88,,,,14.510000228881836
2012-09-17,1,,,1.85,2.22975133925003,,,14.59000015258789
2012-09-18,1,,,1.82,,,,14.18000030517578
2012-09-19,1,,,1.79,,,,13.880000114440918
2012-09-20,1,,,1.8,,,,14.06999969482422
2012-09-21,1,,,1.77,,,,13.979999542236328
2012-09-24,1,,,1.74,1.903831585662452,,,14.149999618530272
2012-09-25,1,,,1.7,,,,15.43000030517578
2012-09-26,1,,,1.64,,,,16.809999465942383
2012-09-27,1,,,1.66,,,,14.84000015258789
2012-09-28,1,,,1.65,,,,15.729999542236328
2012-10-01,1,12.075216249481535,2.1556780595369363,1.64,2.155168126982865,1.1934361014420691,7.8,16.31999969482422
2012-10-02,1,,,1.64,,,,15.710000038146973
2012-10-03,1,,,1.64,,,,15.43000030517578
2012-10-04,1,,,1.7,,,,14.550000190734863
2012-10-05,1,,,1.75,,,,14.329999923706056
2012-10-08,1,,,,1.9322952332747607,,,15.109999656677246
2012-10-09,1,,,1.74,,,,16.3700008392334
2012-10-10,1,,,1.72,,,,16.290000915527344
2012-10-11,1,,,1.7,,,,15.59000015258789
2012-10-12,1,,,1.69,,,,16.139999389648438
2012-10-15,1,,,1.7,2.0482322455098734,,,15.270000457763672
2012-10-16,1,,,1.75,,,,15.220000267028809
2012-10-17,1,,,1.83,,,,15.06999969482422
2012-10-18,1,,,1.86,,,,15.029999732971191
2012-10-19,1,,,1.79,,,,17.059999465942383
2012-10-22,1,,,1.83,1.7698062726056565,,,16.6200008392334
2012-10-23,1,,,1.79,,,,18.82999992370605
2012-10-24,1,,,1.8,,,,18.32999992370605
2012-10-25,1,,,1.86,,,,18.1200008392334
2012-10-26,1,,,1.78,,,,17.809999465942383
2012-10-31,1,,,1.72,,,,18.600000381469727
2012-11-01,1,,1.7960197033926262,1.75,,0.1986097318768642,7.7,16.690000534057617
2012-11-02,1,,,1.75,,,,17.59000015258789
2012-11-05,1,,,1.72,2.175478043055934,,,18.420000076293945
2012-11-06,1,,,1.78,,,,17.579999923706055
2012-11-07,1,,,1.68,,,,19.07999992370605
2012-11-08,1,,,1.62,,,,18.489999771118164
2012-11-09,1,,,1.61,,,,18.61000061035156
2012-11-12,1,,,,1.900450703669732,,,16.68000030517578
2012-11-13,1,,,1.59,,,,16.649999618530273
2012-11-14,1,,,1.59,,,,17.920000076293945
2012-11-15,1,,,1.58,,,,17.989999771118164
2012-11-16,1,,,1.58,,,,16.40999984741211
2012-11-19,1,,,1.61,1.586426799984242,,,15.239999771118164
2012-11-20,1,,,1.66,,,,15.079999923706056
2012-11-21,1,,,1.69,,,,15.3100004196167
2012-11-23,1,,,1.7,,,,15.140000343322754
2012-11-26,1,,,1.66,1.5408320493066174,,,15.5
2012-11-27,1,,,1.64,,,,15.920000076293944
2012-11-28,1,,,1.63,,,,15.510000228881836
2012-11-29,1,,,1.62,,,,15.0600004196167
2012-11-30,1,,,1.62,,,,15.869999885559082
2012-12-03,1,,,1.63,1.7594905706588282,,,16.639999389648438
2012-12-04,1,,,1.62,,,,17.1200008392334
2012-12-05,1,,,1.6,,,,16.459999084472656
2012-12-06,1,,,1.59,,,,16.579999923706055
2012-12-07,1,,,1.64,,,,15.899999618530272
2012-12-10,1,,,1.63,1.866317322826938,,,16.049999237060547
2012-12-11,1,,,1.66,,,,15.56999969482422
2012-12-12,1,,,1.72,,,,15.949999809265137
2012-12-13,1,,,1.74,,,,16.559999465942383
2012-12-14,1,,,1.72,,,,17.0
2012-12-17,1,,,1.78,2.3788563491597747,,,16.34000015258789
2012-12-18,1,,,1.84,,,,15.56999969482422
2012-12-19,1,,,1.82,,,,17.360000610351562
2012-12-20,1,,,1.81,,,,17.670000076293945
2012-12-21,1,,,1.77,,,,17.84000015258789
2012-12-24,1,,,1.79,2.187585186339014,,,17.84000015258789
2012-12-26,1,,,1.77,,,,19.479999542236328
2012-12-27,1,,,1.74,,,,19.46999931335449
2012-12-28,1,,,1.73,,,,22.71999931335449
2012-12-31,1,,,1.78,2.623943607119217,,,18.020000457763672
2013-01-02,1,,,1.86,,,,14.68000030517578
2013-01-03,1,,,1.92,,,,14.5600004196167
2013-01-04,1,,,1.93,,,,13.829999923706056
2013-01-07,1,,,1.92,2.407962328767121,,,13.789999961853027
2013-01-08,1,,,1.89,,,,13.619999885559082
2013-01-09,1,,,1.88,,,,13.8100004196167
2013-01-10,1,,,1.91,,,,13.489999771118164
2013-01-11,1,,,1.89,,,,13.359999656677246
2013-01-14,1,,,1.89,2.2249053076406344,,,13.520000457763672
2013-01-15,1,,,1.86,,,,13.550000190734863
2013-01-16,1,,,1.84,,,,13.420000076293944
2013-01-17,1,,,1.89,,,,13.56999969482422
2013-01-18,1,,,1.87,,,,12.460000038146973
2013-01-22,1,,,1.86,,,,12.43000030517578
2013-01-23,1,,,1.86,,,,12.460000038146973
2013-01-24,1,,,1.88,,,,12.6899995803833
2013-01-25,1,,,1.98,,,,12.890000343322754
2013-01-28,1,,,2.0,1.2286577420880462,,,13.56999969482422
2013-01-29,1,,,2.03,,,,13.3100004196167
2013-01-30,1,,,2.03,,,,14.31999969482422
2013-01-31,1,,,2.02,,,,14.279999732971191
2013-02-01,1,,2.0181404902574807,2.04,,1.3392857142857206,7.7,12.899999618530272
2013-02-04,1,,,2.0,1.4856180558243892,,,14.670000076293944
2013-02-05,1,,,2.04,,,,13.720000267028809
2013-02-06,1,,,2.0,,,,13.40999984741211
2013-02-07,1,,,1.99,,,,13.5
2013-02-08,1,,,1.99,,,,13.020000457763672
2013-02-11,1,,,1.99,1.722467643183756,,,12.9399995803833
2013-02-12,1,,,2.02,,,,12.640000343322754
2013-02-13,1,,,2.05,,,,12.979999542236328
2013-02-14,1,,,2.0,,,,12.65999984741211
2013-02-15,1,,,2.01,,,,12.460000038146973
2013-02-19,1,,,2.03,,,,12.3100004196167
2013-02-20,1,,,2.02,,,,14.68000030517578
2013-02-21,1,,,1.99,,,,15.220000267028809
2013-02-22,1,,,1.97,,,,14.170000076293944
2013-02-25,1,,,1.88,1.0291611710679494,,,18.989999771118164
2013-02-26,1,,,1.88,,,,16.8700008392334
2013-02-27,1,,,1.91,,,,14.729999542236328
2013-02-28,1,,,1.89,,,,15.510000228881836
2013-03-01,1,,1.5187472411246183,1.86,,-0.09794319294808,7.5,15.359999656677246
2013-03-04,1,,,1.88,1.0451456869745357,,,14.010000228881836
2013-03-05,1,,,1.9,,,,13.479999542236328
2013-03-06,1,,,1.95,,,,13.529999732971191
2013-03-07,1,,,2.0,,,,13.0600004196167
2013-03-08,1,,,2.06,,,,12.59000015258789
2013-03-11,1,,,2.07,0.6974566716985375,,,11.5600004196167
2013-03-12,1,,,2.03,,,,12.270000457763672
2013-03-13,1,,,2.04,,,,11.829999923706056
2013-03-14,1,,,2.04,,,,11.300000190734863
2013-03-15,1,,,2.01,,,,11.300000190734863
2013-03-18,1,,,1.96,0.584968036355682,,,13.359999656677246
2013-03-19,1,,,1.92,,,,14.390000343322754
2013-03-20,1,,,1.96,,,,12.670000076293944
2013-03-21,1,,,1.95,,,,13.989999771118164
2013-03-22,1,,,1.93,,,,13.56999969482422
2013-03-25,1,,,1.93,0.3235202034097773,,,13.739999771118164
2013-03-26,1,,,1.92,,,,12.770000457763672
2013-03-27,1,,,1.87,,,,13.149999618530272
2013-03-28,1,,,1.87,,,,12.699999809265137
2013-04-01,1,11.672039205369412,1.138808047576867,1.86,0.9243865132672946,-0.0981836033382421,7.6,13.579999923706056
2013-04-02,1,,,1.88,,,,12.779999732971191
2013-04-03,1,,,1.83,,,,14.210000038146973
2013-04-04,1,,,1.78,,,,13.890000343322754
2013-04-05,1,,,1.72,,,,13.920000076293944
2013-04-08,1,,,1.76,0.8734497933057694,,,13.1899995803833
2013-04-09,1,,,1.78,,,,12.84000015258789
2013-04-10,1,,,1.84,,,,12.359999656677246
2013-04-11,1,,,1.82,,,,12.239999771118164
2013-04-12,1,,,1.75,,,,12.0600004196167
2013-04-15,1,,,1.72,1.1401475036017183,,,17.270000457763672
2013-04-16,1,,,1.75,,,,13.960000038146973
2013-04-17,1,,,1.73,,,,16.510000228881836
2013-04-18,1,,,1.72,,,,17.559999465942383
2013-04-19,1,,,1.73,,,,14.970000267028809
2013-04-22,1,,,1.72,1.0516580538128428,,,14.390000343322754
2013-04-23,1,,,1.74,,,,13.479999542236328
2013-04-24,1,,,1.73,,,,13.609999656677246
2013-04-25,1,,,1.74,,,,13.619999885559082
2013-04-26,1,,,1.7,,,,13.609999656677246
2013-04-29,1,,,1.7,1.1844476868938305,,,13.710000038146973
2013-04-30,1,,,1.7,,,,13.520000457763672
2013-05-01,1,,1.3903888279197083,1.66,,1.08964834076275,7.5,14.489999771118164
2013-05-02,1,,,1.66,,,,13.59000015258789
2013-05-03,1,,,1.78,,,,12.850000381469728
2013-05-06,1,,,1.8,1.1323593836307877,,,12.65999984741211
2013-05-07,1,,,1.82,,,,12.829999923706056
2013-05-08,1,,,1.81,,,,12.65999984741211
2013-05-09,1,,,1.81,,,,13.130000114440918
2013-05-10,1,,,1.9,,,,12.59000015258789
2013-05-13,1,,,1.92,1.441436284891151,,,12.550000190734863
2013-05-14,1,,,1.96,,,,12.770000457763672
2013-05-15,1,,,1.94,,,,12.8100004196167
2013-05-16,1,,,1.87,,,,13.06999969482422
2013-05-17,1,,,1.95,,,,12.449999809265137
2013-05-20,1,,,1.97,1.3026491328378187,,,13.020000457763672
2013-05-21,1,,,1.94,,,,13.369999885559082
2013-05-22,1,,,2.03,,,,13.81999969482422
2013-05-23,1,,,2.02,,,,14.06999969482422
2013-05-24,1,,,2.01,,,,13.989999771118164
2013-05-28,1,,,2.15,,,,14.479999542236328
2013-05-29,1,,,2.13,,,,14.829999923706056
2013-05-30,1,,,2.13,,,,14.529999732971191
2013-05-31,1,,,2.16,,,,16.299999237060547
2013-06-03,1,,,2.13,1.2002353030475588,,,16.280000686645508
2013-06-04,1,,,2.14,,,,16.270000457763672
2013-06-05,1,,,2.1,,,,17.5
2013-06-06,1,,,2.08,,,,16.6299991607666
2013-06-07,1,,,2.17,,,,15.140000343322754
2013-06-10,1,,,2.22,1.2057550413442142,,,15.4399995803833
2013-06-11,1,,,2.2,,,,17.06999969482422
2013-06-12,1,,,2.25,,,,18.59000015258789
2013-06-13,1,,,2.19,,,,16.40999984741211
2013-06-14,1,,,2.14,,,,17.149999618530273
2013-06-17,1,,,2.19,1.0506506279316152,,,16.799999237060547
2013-06-18,1,,,2.2,,,,16.610000610351562
2013-06-19,1,,,2.33,,,,16.639999389648438
2013-06-20,1,,,2.41,,,,20.489999771118164
2013-06-21,1,,,2.52,,,,18.899999618530277
2013-06-24,1,,,2.57,0.5393854958957611,,,20.11000061035156
2013-06-25,1,,,2.6,,,,18.46999931335449
2013-06-26,1,,,2.55,,,,17.209999084472656
2013-06-27,1,,,2.49,,,,16.860000610351562
2013-06-28,1,,,2.52,,,,16.860000610351562
2013-07-01,1,11.968551290493812,1.885471805415806,2.5,1.3455709469986754,2.148925537231383,7.3,16.3700008392334
2013-07-02,1,,,2.48,,,,16.440000534057617
2013-07-03,1,,,2.52,,,,16.200000762939453
2013-07-05,1,,,2.73,,,,14.890000343322754
2013-07-08,1,,,2.65,1.025413655830798,,,14.779999732971191
2013-07-09,1,,,2.65,,,,14.350000381469728
2013-07-10,1,,,2.7,,,,14.210000038146973
2013-07-11,1,,,2.6,,,,14.010000228881836
2013-07-12,1,,,2.61,,,,13.84000015258789
2013-07-15,1,,,2.57,1.305845166768882,,,13.789999961853027
2013-07-16,1,,,2.55,,,,14.420000076293944
2013-07-17,1,,,2.52,,,,13.779999732971191
2013-07-18,1,,,2.56,,,,13.770000457763672
2013-07-19,1,,,2.5,,,,12.539999961853027
2013-07-22,1,,,2.5,1.4278847513218509,,,12.289999961853027
2013-07-23,1,,,2.53,,,,12.65999984741211
2013-07-24,1,,,2.61,,,,13.18000030517578
2013-07-25,1,,,2.61,,,,12.970000267028809
2013-07-26,1,,,2.58,,,,12.720000267028809
2013-07-29,1,,,2.61,1.4436251659745158,,,13.390000343322754
2013-07-30,1,,,2.63,,,,13.390000343322754
2013-07-31,1,,,2.6,,,,13.449999809265137
2013-08-01,1,,1.538809488600279,2.74,,0.7400098667982302,7.2,12.9399995803833
2013-08-02,1,,,2.63,,,,11.979999542236328
2013-08-05,1,,,2.67,1.4200137299340776,,,11.84000015258789
2013-08-06,1,,,2.67,,,,12.720000267028809
2013-08-07,1,,,2.61,,,,12.979999542236328
2013-08-08,1,,,2.58,,,,12.729999542236328
2013-08-09,1,,,2.57,,,,13.40999984741211
2013-08-12,1,,,2.61,1.579387998908821,,,12.8100004196167
2013-08-13,1,,,2.71,,,,12.3100004196167
2013-08-14,1,,,2.71,,,,13.039999961853027
2013-08-15,1,,,2.77,,,,14.729999542236328
2013-08-16,1,,,2.84,,,,14.369999885559082
2013-08-19,1,,,2.88,1.327034692612572,,,15.100000381469728
2013-08-20,1,,,2.82,,,,14.90999984741211
2013-08-21,1,,,2.87,,,,15.9399995803833
2013-08-22,1,,,2.9,,,,14.760000228881836
2013-08-23,1,,,2.82,,,,13.979999542236328
2013-08-26,1,,,2.79,1.4625776994402928,,,14.989999771118164
2013-08-27,1,,,2.72,,,,16.770000457763672
2013-08-28,1,,,2.78,,,,16.489999771118164
2013-08-29,1,,,2.75,,,,16.809999465942383
2013-08-30,1,,,2.78,,,,17.010000228881836
2013-09-03,1,,,2.86,,,,16.610000610351562
2013-09-04,1,,,2.9,,,,15.880000114440918
2013-09-05,1,,,2.98,,,,15.770000457763672
2013-09-06,1,,,2.94,,,,15.850000381469728
2013-09-09,1,,,2.9,1.3410696738570982,,,15.630000114440918
2013-09-10,1,,,2.96,,,,14.529999732971191
2013-09-11,1,,,2.93,,,,13.81999969482422
2013-09-12,1,,,2.92,,,,14.289999961853027
2013-09-13,1,,,2.9,,,,14.15999984741211
2013-09-16,1,,,2.88,1.410982631899271,,,14.380000114440918
2013-09-17,1,,,2.86,,,,14.529999732971191
2013-09-18,1,,,2.69,,,,13.59000015258789
2013-09-19,1,,,2.76,,,,13.15999984741211
2013-09-20,1,,,2.75,,,,13.119999885559082
2013-09-23,1,,,2.72,1.2336016696481875,,,14.3100004196167
2013-09-24,1,,,2.67,,,,14.079999923706056
2013-09-25,1,,,2.63,,,,14.010000228881836
2013-09-26,1,,,2.66,,,,14.0600004196167
2013-09-27,1,,,2.64,,,,15.460000038146973
2013-09-30,1,,,2.64,1.916091621301108,,,16.600000381469727
2013-10-01,1,12.296601437776378,0.8767991434911471,2.66,,-0.4914004914004954,7.2,15.539999961853027
2013-10-02,1,,,2.63,,,,16.600000381469727
2013-10-03,1,,,2.62,,,,17.670000076293945
2013-10-04,1,,,2.66,,,,16.739999771118164
2013-10-07,1,,,2.65,1.6857752237610546,,,19.40999984741211
2013-10-08,1,,,2.66,,,,20.34000015258789
2013-10-09,1,,,2.68,,,,19.600000381469727
2013-10-10,1,,,2.71,,,,16.479999542236328
2013-10-11,1,,,2.7,,,,15.720000267028809
2013-10-14,1,,,,1.802705917335712,,,16.06999969482422
2013-10-15,1,,,2.75,,,,18.65999984741211
2013-10-16,1,,,2.69,,,,14.710000038146973
2013-10-17,1,,,2.61,,,,13.479999542236328
2013-10-18,1,,,2.6,,,,13.039999961853027
2013-10-21,1,,,2.63,2.234413872488949,,,13.15999984741211
2013-10-22,1,,,2.54,,,,13.329999923706056
2013-10-23,1,,,2.51,,,,13.420000076293944
2013-10-24,1,,,2.53,,,,13.199999809265137
2013-10-25,1,,,2.53,,,,13.09000015258789
2013-10-28,1,,,2.54,1.9314399102432045,,,13.3100004196167
2013-10-29,1,,,2.53,,,,13.40999984741211
2013-10-30,1,,,2.55,,,,13.649999618530272
2013-10-31,1,,,2.57,,,,13.75
2013-11-01,1,,1.2328701961954458,2.65,,-0.2973240832507495,6.9,13.279999732971191
2013-11-04,1,,,2.63,1.640027410960676,,,12.93000030517578
2013-11-05,1,,,2.69,,,,13.270000457763672
2013-11-06,1,,,2.67,,,,12.670000076293944
2013-11-07,1,,,2.63,,,,13.90999984741211
2013-11-08,1,,,2.77,,,,12.899999618530272
2013-11-11,1,,,,1.5654688528236704,,,12.529999732971191
2013-11-12,1,,,2.8,,,,12.81999969482422
2013-11-13,1,,,2.75,,,,12.520000457763672
2013-11-14,1,,,2.69,,,,12.369999885559082
2013-11-15,1,,,2.71,,,,12.1899995803833
2013-11-18,1,,,2.67,1.3130538435238923,,,13.100000381469728
2013-11-19,1,,,2.71,,,,13.390000343322754
2013-11-20,1,,,2.8,,,,13.399999618530272
2013-11-21,1,,,2.79,,,,12.65999984741211
2013-11-22,1,,,2.75,,,,12.260000228881836
2013-11-25,1,,,2.74,1.426541421374128,,,12.789999961853027
2013-11-26,1,,,2.71,,,,12.8100004196167
2013-11-27,1,,,2.74,,,,12.979999542236328
2013-11-29,1,,,2.75,,,,13.699999809265137
2013-12-02,1,,,2.81,1.6936317966903314,,,14.229999542236328
2013-12-03,1,,,2.79,,,,14.550000190734863
2013-12-04,1,,,2.84,,,,14.699999809265137
2013-12-05,1,,,2.88,,,,15.079999923706056
2013-12-06,1,,,2.88,,,,13.789999961853027
2013-12-09,1,,,2.86,1.826205775906642,,,13.489999771118164
2013-12-10,1,,,2.81,,,,13.90999984741211
2013-12-11,1,,,2.86,,,,15.420000076293944
2013-12-12,1,,,2.89,,,,15.539999961853027
2013-12-13,1,,,2.88,,,,15.760000228881836
2013-12-16,1,,,2.89,1.5351765268931894,,,16.030000686645508
2013-12-17,1,,,2.85,,,,16.209999084472656
2013-12-18,1,,,2.89,,,,13.800000190734863
2013-12-19,1,,,2.94,,,,14.149999618530272
2013-12-20,1,,,2.89,,,,13.789999961853027
2013-12-23,1,,,2.94,1.2698703559485214,,,13.039999961853027
2013-12-24,1,,,2.99,,,,12.479999542236328
2013-12-26,1,,,3.0,,,,12.329999923706056
2013-12-27,1,,,3.02,,,,12.460000038146973
2013-12-30,1,,,2.99,1.216351129796034,,,13.5600004196167
2013-12-31,1,,,3.04,,,,13.720000267028809
2014-01-02,1,,,3.0,,,,14.229999542236328
2014-01-03,1,,,3.01,,,,13.760000228881836
2014-01-06,1,,,2.98,0.9529373105991334,,,13.550000190734863
2014-01-07,1,,,2.96,,,,12.920000076293944
2014-01-08,1,,,3.01,,,,12.869999885559082
2014-01-09,1,,,2.97,,,,12.890000343322754
2014-01-10,1,,,2.88,,,,12.140000343322754
2014-01-13,1,,,2.84,0.4104203176217291,,,13.279999732971191
2014-01-14,1,,,2.88,,,,12.279999732971191
2014-01-15,1,,,2.9,,,,12.279999732971191
2014-01-16,1,,,2.86,,,,12.529999732971191
2014-01-17,1,,,2.84,,,,12.4399995803833
2014-01-21,1,,,2.85,,,,12.869999885559082
2014-01-22,1,,,2.87,,,,12.84000015258789
2014-01-23,1,,,2.79,,,,13.770000457763672
2014-01-24,1,,,2.75,,,,18.13999938964844
2014-01-27,1,,,2.78,1.365744326102214,,,17.420000076293945
2014-01-28,1,,,2.77,,,,15.800000190734863
2014-01-29,1,,,2.69,,,,17.350000381469727
2014-01-30,1,,,2.72,,,,17.290000915527344
2014-01-31,1,,,2.67,,,,18.40999984741211
2014-02-03,1,,,2.61,1.526738455922616,,,21.440000534057617
2014-02-04,1,,,2.64,,,,19.11000061035156
2014-02-05,1,,,2.7,,,,19.950000762939453
2014-02-06,1,,,2.73,,,,17.229999542236328
2014-02-07,1,,,2.71,,,,15.289999961853027
2014-02-10,1,,,2.7,1.789460243337393,,,15.260000228881836
2014-02-11,1,,,2.75,,,,14.510000228881836
2014-02-12,1,,,2.8,,,,14.300000190734863
2014-02-13,1,,,2.73,,,,14.140000343322754
2014-02-14,1,,,2.75,,,,13.56999969482422
2014-02-18,1,,,2.71,,,,13.869999885559082
2014-02-19,1,,,2.73,,,,15.5
2014-02-20,1,,,2.76,,,,14.789999961853027
2014-02-21,1,,,2.73,,,,14.68000030517578
2014-02-24,1,,,2.75,1.5891465828808071,,,14.229999542236328
2014-02-25,1,,,2.7,,,,13.670000076293944
2014-02-26,1,,,2.67,,,,14.350000381469728
2014-02-27,1,,,2.65,,,,14.039999961853027
2014-02-28,1,,,2.66,,,,14.0
2014-03-03,1,,,2.6,1.3074621452534352,,,16.0
2014-03-04,1,,,2.7,,,,14.100000381469728
2014-03-05,1,,,2.7,,,,13.890000343322754
2014-03-06,1,,,2.74,,,,14.210000038146973
2014-03-07,1,,,2.8,,,,14.109999656677246
2014-03-10,1,,,2.79,1.444887599709932,,,14.199999809265137
2014-03-11,1,,,2.77,,,,14.800000190734863
2014-03-12,1,,,2.73,,,,14.470000267028809
2014-03-13,1,,,2.66,,,,16.219999313354492
2014-03-14,1,,,2.65,,,,17.81999969482422
2014-03-17,1,,,2.7,1.431272674634254,,,15.640000343322754
2014-03-18,1,,,2.68,,,,14.520000457763672
2014-03-19,1,,,2.78,,,,15.119999885559082
2014-03-20,1,,,2.79,,,,14.520000457763672
2014-03-21,1,,,2.75,,,,15.0
2014-03-24,1,,,2.74,1.652384011872532,,,15.09000015258789
2014-03-25,1,,,2.75,,,,14.020000457763672
2014-03-26,1,,,2.71,,,,14.93000030517578
2014-03-27,1,,,2.69,,,,14.619999885559082
2014-03-28,1,,,2.73,,,,14.40999984741211
2014-03-31,1,,,2.73,1.5768535262206118,,,13.880000114440918
2014-04-01,1,12.604622106362706,2.015125303606169,2.77,,2.358722358722365,6.2,13.100000381469728
2014-04-02,1,,,2.82,,,,13.09000015258789
2014-04-03,1,,,2.8,,,,13.369999885559082
2014-04-04,1,,,2.74,,,,13.960000038146973
2014-04-07,1,,,2.71,1.6277366322129172,,,15.56999969482422
2014-04-08,1,,,2.69,,,,14.890000343322754
2014-04-09,1,,,2.71,,,,13.81999969482422
2014-04-10,1,,,2.65,,,,15.890000343322754
2014-04-11,1,,,2.63,,,,17.030000686645508
2014-04-14,1,,,2.65,1.542942682970816,,,16.110000610351562
2014-04-15,1,,,2.64,,,,15.609999656677246
2014-04-16,1,,,2.65,,,,14.18000030517578
2014-04-17,1,,,2.73,,,,13.359999656677246
2014-04-21,1,,,2.73,1.2322930898108986,,,13.25
2014-04-22,1,,,2.73,,,,13.1899995803833
2014-04-23,1,,,2.7,,,,13.270000457763672
2014-04-24,1,,,2.7,,,,13.31999969482422
2014-04-25,1,,,2.68,,,,14.0600004196167
2014-04-28,1,,,2.7,1.622428159240652,,,13.970000267028809
2014-04-29,1,,,2.71,,,,13.710000038146973
2014-04-30,1,,,2.67,,,,13.40999984741211
2014-05-01,1,,2.166947687079812,2.63,,1.9108280254777064,6.3,13.25
2014-05-02,1,,,2.6,,,,12.90999984741211
2014-05-05,1,,,2.63,1.3279093939285502,,,13.289999961853027
