Unnamed: 0,Date,Close,High,Low,Open,Volume,Market_Label
6722,2019-10-09,268.722412109375,269.67267738517506,267.6060876176504,268.24267610053505,62359400,1
6723,2019-10-10,270.5398864746094,271.4347985905166,268.4732969101107,268.63935610972123,55296300,1
6724,2019-10-11,273.34442138671875,275.61398039736764,273.21527368383386,273.33518649538536,98720400,1
6725,2019-10-14,273.04010009765625,273.7043649980195,272.6895119342466,273.0216303068438,40394800,1
6726,2019-10-15,275.7432556152344,276.4997849431065,273.98110820014193,274.1010492100688,46754500,1
6727,2019-10-16,275.30035400390625,276.0015301493574,274.85752962165213,275.2726774800154,48928200,1
6728,2019-10-17,276.1123046875,276.99798182671105,275.41112836824163,276.4813344825739,45736600,1
6729,2019-10-18,274.9037170410156,276.2230119374925,274.03648153371097,275.56798193692623,64304000,1
6730,2019-10-21,276.76739501953125,276.97036567434395,275.7986880768922,276.24154082062205,39048600,1
6731,2019-10-22,275.8631896972656,277.6068672792461,275.7709252184723,277.3116322091738,48594700,1
6732,2019-10-23,276.6658630371094,276.72121609852786,275.39268631414666,275.6048918196966,34352200,1
6733,2019-10-24,277.1179504394531,277.76377376151765,276.2783913828377,277.6161561977552,35453100,1
6734,2019-10-25,278.2527160644531,278.8062748329539,276.48133363628455,276.53668669761777,45205400,1
6735,2019-10-28,279.82110595703125,280.32854657077405,279.4613110503554,279.4889875816381,42147000,1
6736,2019-10-29,279.7380065917969,280.6790647310332,279.4150950372582,279.5442709211385,44284900,1
6737,2019-10-30,280.5961608886719,280.9743975062899,278.6125725170457,279.94110259289243,49643900,1
6738,2019-10-31,279.8487854003906,280.58687316756,278.3726661763909,280.58687316756,69053800,1
6739,2019-11-01,282.44122314453125,282.48734130195214,281.1495768747873,281.31566418286167,71141500,1
6740,2019-11-04,283.5761108398437,284.15734628024506,283.1978460587068,284.0189635932865,60606900,1
6741,2019-11-05,283.2623291015625,284.083446331974,282.9670940419652,283.7789763782753,42933200,1
6742,2019-11-06,283.3269348144531,283.6037001032006,282.36743488818405,283.26234686202315,46487100,1
6743,2019-11-07,284.3233337402344,285.679540040467,283.8435978281402,284.68315679068115,54272300,1
6744,2019-11-08,285.02447509765625,285.07982815168026,283.26232779745163,283.97271076087,49032100,1
6745,2019-11-11,284.4801025390625,284.6553965651498,283.4836914270759,283.6221021935784,35797300,1
6746,2019-11-12,285.07977294921875,285.9931263189196,284.29556729551103,284.84912588372583,46484600,1
6747,2019-11-13,285.17218017578125,285.578121466693,283.8436501610108,284.0742973419754,53917700,1
6748,2019-11-14,285.5873107910156,285.67036854765,284.24033921977946,284.8861625491625,51219900,1
6749,2019-11-15,287.65386962890625,287.6999877907703,286.2423103828413,286.9434584810712,62023600,1
6750,2019-11-18,287.8660583496094,288.10594037319214,286.9527047293013,287.4139989868576,49228000,1
6751,2019-11-19,287.7830505371094,288.4842268713033,287.12802052526297,288.4749919758,67804700,1
6752,2019-11-20,286.7127990722656,287.7092103533477,285.1351807249112,287.18332818584133,79406200,1
6753,2019-11-21,286.2515563964844,286.93429110984056,285.43970207425974,286.8235849820449,54664700,1
6754,2019-11-22,286.88818359375,287.14650731193984,285.86412361794623,287.0081246334763,44850200,1
6755,2019-11-25,289.11151123046875,289.11151123046875,287.82912804471147,287.82912804471147,48647200,1
6756,2019-11-26,289.7666015625,289.9511305359471,288.8255713703238,289.1484829962721,37569000,1
6757,2019-11-27,291.0582580566406,291.0582580566406,290.0341700826444,290.255582334246,44444600,1
6758,2019-11-29,289.9787902832031,290.7353196133145,289.7481431573277,290.4862026980624,36592700,1
6759,2019-12-02,287.515380859375,290.3015869004591,287.0817633082808,290.23699897355755,75767800,1
6760,2019-12-03,285.5873107910156,285.67036854765,283.3546619823393,284.7569866212172,73941700,1
6761,2019-12-04,287.3494567871094,287.9583686826585,286.2977203531038,286.64830854949616,49080000,1
6762,2019-12-05,287.8660583496094,288.0782638439455,286.5375286354337,288.0598222095033,40709000,1
6763,2019-12-06,290.4954833984375,290.90142465640093,289.7943070155605,289.80354191170505,48927000,1
6764,2019-12-09,289.58209228515625,290.7814461120227,289.5082694358665,290.0987396095142,34838500,1
6765,2019-12-10,289.2592163085937,290.2002465892266,288.5949513589791,289.526774898692,52649800,1
6766,2019-12-11,290.080322265625,290.33864594943554,289.17617529470306,289.7204991943336,53429100,1
6767,2019-12-12,292.5804748535156,293.3738873930204,289.84962096976176,290.0894748173147,96389600,1
6768,2019-12-13,292.7557983398437,294.0012984831567,291.55641636084454,292.3406222403503,81503900,1
6769,2019-12-16,294.7670593261719,295.36673628844625,292.69123496472,294.5087356429535,82749700,1
6770,2019-12-17,294.8316650390625,295.45901857105883,294.7486354382252,295.154576701322,61097700,1
6771,2019-12-18,294.8500061035156,295.458917790462,294.7946530551716,295.2282707039745,48133000,1
6772,2019-12-19,296.05865478515625,296.13247763473413,294.78547810403046,295.04380176721776,85310500,1
6773,2019-12-20,297.356689453125,298.506314927567,296.11434585799617,297.1063476979108,147142100,1
6774,2019-12-23,297.8109130859375,298.2095698037883,297.66256978063643,298.15394460099947,52990000,1
6775,2019-12-24,297.8202819824219,298.08912777801567,297.5143149824691,298.0427828597687,20270000,1
6776,2019-12-26,299.405517578125,299.4147978748833,298.20026733022587,298.2095193333965,30911200,1
6777,2019-12-27,299.3313293457031,300.2028284262348,298.7936097162796,300.14720323331466,42528800,1
6778,2019-12-30,297.6811218261719,299.5539314229106,297.18974697322045,299.4148684067157,49729100,1
6779,2019-12-31,298.4042663574219,298.65460807056405,296.8188914464254,297.1712032696676,57077300,1
6780,2020-01-02,301.1949157714844,301.2134763683978,299.02544795208075,299.96185270123607,59151200,1
6781,2020-01-03,298.9142150878906,300.0545884148705,297.6996842496835,297.7553094565026,77709700,1
6782,2020-01-06,300.0545654296875,300.1380032335245,297.0135701240249,297.1341008274313,55653900,1
6783,2020-01-07,299.2109069824219,299.9618755812816,298.75659672728324,299.47975272224426,40496400,1
6784,2020-01-08,300.8055419921875,302.0386050732806,299.15526158717347,299.40557500537017,68296000,1
6785,2020-01-09,302.84521484375,302.91940064879424,301.79755962285844,302.39093288883385,48473300,1
6786,2020-01-10,301.9737548828125,303.5962229829899,301.5009405618362,303.43862764053057,53029300,1
6787,2020-01-13,304.05047607421875,304.0597280791176,302.1684145639248,302.6041641891452,47086800,1
6788,2020-01-14,303.5869140625,304.67163383027827,303.0213534323649,303.6054463659038,62832800,1
6789,2020-01-15,304.27301025390625,305.0425111860947,303.4107912074118,303.4942290222084,72056600,1
6790,2020-01-16,306.8039855957031,306.8039855957031,305.44111174389013,305.6728928187319,54050300,1
6791,2020-01-17,307.759033203125,307.97225376078524,306.73919044823344,307.5272520449041,95846000,1
6792,2020-01-21,307.1563720703125,307.97224625433984,306.7113703652778,306.78552788491766,77742400,1
6793,2020-01-22,307.1933288574219,308.6860135312341,307.03573358791954,308.0277349782285,48914900,1
6794,2020-01-23,307.54571533203125,307.9629326406357,305.4040601741914,306.5351531042118,51963000,1
6795,2020-01-24,304.81072998046875,308.296727363722,303.5034809617488,308.2132895489436,87578400,1
6796,2020-01-27,299.9247436523437,301.42668065463283,299.1459625509195,299.48899405223347,84062500,1
6797,2020-01-28,303.06768798828125,303.9577194292598,300.0174409984993,301.3710346078026,63834000,1
6798,2020-01-29,302.8173217773437,304.68085059698774,302.6133533080614,304.4490695316027,53888900,1
6799,2020-01-30,303.80010986328125,304.0133586562443,299.9618296450814,300.7220501330904,75491800,1
6800,2020-01-31,298.28375244140625,303.32731159381,297.3566280132966,303.1696879918508,113845600,1
6801,2020-02-03,300.4996032714844,302.3909452672098,299.6651968389453,299.78572755688015,69083000,-1
6802,2020-02-04,305.0795593261719,305.9603388424483,303.8372159988291,304.1617152044884,62573200,-1
6803,2020-02-05,308.6026306152344,308.81587942426825,306.5722541013585,308.0556305853747,65951100,-1
6804,2020-02-06,309.6410217285156,309.8357099330959,308.5469934177312,309.5761162291249,50359700,-1
6805,2020-02-07,307.9907531738281,309.65028556560486,307.43447284589274,308.565565805044,64139400,-1
6806,2020-02-10,310.2899475097656,310.3548529998831,307.0542928237,307.09138571713675,42070000,-1
6807,2020-02-11,310.8277587890625,312.45947861621426,310.29001075218355,311.66216515313687,54864500,-1
6808,2020-02-12,312.8303527832031,313.0435733045393,311.9124803133696,312.2833244446266,43992700,-1
6809,2020-02-13,312.4965209960937,313.47927051168205,311.1058345162701,311.3839604947992,54501900,-1
6810,2020-02-14,312.9971923828125,313.11772307766057,311.69922392596857,312.91375458490006,64582200,-1
6811,2020-02-18,312.1906433105469,313.062142604704,310.78139596156376,311.9866747886464,57226200,-1
6812,2020-02-19,313.6832275390625,314.3692904567742,312.88591423400163,313.1733204991829,48814700,-1
6813,2020-02-20,312.3945617675781,313.9614041861647,309.3628470282161,313.126969634376,74163400,-1
6814,2020-02-21,309.17742919921875,311.3376164210889,308.34299467424273,311.02239754672445,113788200,-1
6815,2020-02-24,298.9234924316406,309.2516446037945,297.82946402329435,299.5910232004645,161088400,-1
6816,2020-02-25,289.8655090332031,300.9539116522251,288.97547731330525,300.3327539964207,218913200,-1
6817,2020-02-26,288.79937744140625,294.9276588360389,288.05768891309134,291.2840651342254,194773800,-1
6818,2020-02-27,275.828857421875,288.85494714160865,275.828857421875,283.19948124610926,284353500,-1
6819,2020-02-28,274.6698303222656,276.1810473270202,264.7310575575094,267.6607734863517,384975800,-1
6820,2020-03-02,286.5648498535156,286.6297553457382,273.00101665842163,276.47773282420764,238703600,-1
6821,2020-03-03,278.3598327636719,290.9687308042171,275.88442635371035,286.9450141305417,300139100,-1
6822,2020-03-04,290.0601806640625,290.28270980148613,281.2246846048752,283.81137008875044,176613400,-1
6823,2020-03-05,280.41802978515625,285.9900563178503,278.1465920486773,282.7544013117626,186366800,-1
6824,2020-03-06,275.7824401855469,277.00625129088274,269.0793482960723,271.78653593607663,228667200,-1
6825,2020-03-09,254.24526977539065,263.4794185301131,253.52211405894096,255.2372711281212,309417300,-1
6826,2020-03-10,267.4012451171875,267.49393492689694,253.56853593613425,263.8967158436713,276444100,-1
6827,2020-03-11,254.36595153808597,261.3935735043957,251.13957527868615,260.24394778379155,255316300,-1
6828,2020-03-12,230.02886962890625,247.227032633669,229.6301987213357,237.3438816659417,392220700,-1
6829,2020-03-13,249.693115234375,251.6957070531865,230.40892758534667,243.9171208454844,329566100,-1
6830,2020-03-16,222.37083435058597,238.1782969926901,220.06228907244463,223.60389758270503,297240000,-1
6831,2020-03-17,234.3770751953125,237.50149436368383,219.79341084820192,227.1825800592429,262070500,-1
6832,2020-03-18,222.50987243652344,230.26989971077225,211.40292526517004,219.0331556797028,327597100,-1
6833,2020-03-19,222.9827117919922,229.3520668236428,215.29685579474065,221.81453999708037,289322000,-1
6834,2020-03-20,213.3734130859375,227.9868787667133,213.0936374118293,226.17767886812643,347158800,-1
6835,2020-03-23,207.91786193847656,214.1940958101005,203.54407726275932,212.8045663726438,326025200,-1
6836,2020-03-24,226.75592041015625,227.64187927428836,218.0363405909393,218.614533340175,235494500,-1
6837,2020-03-25,230.15045166015625,239.06589121465447,223.5851221145236,228.35990723862008,299430300,-1
6838,2020-03-26,243.5889587402344,245.08105816126888,232.25814732943115,232.6964593608524,257632800,-1
6839,2020-03-27,236.3334808349609,243.22521902351355,234.12327958938528,236.19360008396936,224341200,-1
6840,2020-03-30,244.008544921875,244.7359531833572,236.4360311074794,238.4597196533961,171369500,-1
6841,2020-03-31,240.3715057373047,245.57526819848584,238.94466534795131,242.99204247552908,194881100,-1
6842,2020-04-01,229.5536193847656,240.28758024752457,227.45532299466728,231.2602354896436,189554600,1
6843,2020-04-02,234.8506774902344,235.64335876050836,228.09882035351683,228.65837179252077,177660400,1
6844,2020-04-03,231.45606994628903,236.2401900047164,228.68631772614503,233.85278317972373,135561200,1
6845,2020-04-06,247.00205993652344,248.99778619074328,231.43737881283968,240.4553868148469,188061200,1
6846,2020-04-07,247.2539520263672,256.486451445,247.0301428278452,255.7217320700908,201427200,1
6847,2020-04-08,255.55381774902344,257.3909937340016,247.3658010432751,249.89307420861283,153774500,1
6848,2020-04-09,259.4427490234375,262.2404780418356,256.8968053711056,258.86452778659265,189999200,1
6849,2020-04-13,257.0739440917969,258.7992156557036,253.11049546713045,258.4541670349154,114839100,1
6850,2020-04-14,264.6557922363281,265.6909380967998,256.93406289185134,262.0352555449032,134143400,1
6851,2020-04-15,259.0323791503906,264.7956933412649,256.88743677523325,258.85518739235687,121775000,1
6852,2020-04-16,260.281982421875,261.1492713218988,257.1671818160106,260.3285998406004,131798300,1
6853,2020-04-17,267.31365966796875,267.92913492449776,263.35951716744296,266.1386045310239,146684800,1
6854,2020-04-20,262.60406494140625,267.4534713871976,262.38025581497163,263.5552821887136,100109300,1
6855,2020-04-21,254.6305694580078,259.2934496493574,253.6793236845968,258.0717773160208,126385700,1
6856,2020-04-22,260.281982421875,262.05387123288057,258.2396385863591,259.58255038121786,92951600,1
6857,2020-04-23,260.263427734375,264.7957641605073,259.9556900228357,261.578363967266,104709700,1
6858,2020-04-24,263.89117431640625,264.57196540950787,259.72255620763684,261.8022120558963,85063200,1
6859,2020-04-27,267.6960144042969,268.833758623907,265.4298608352278,265.8961489832652,77896600,1
6860,2020-04-28,266.4650573730469,271.7527494717648,266.15729123229136,271.39836589633586,105270000,1
6861,2020-04-29,273.440673828125,274.9980886853594,270.8294717165585,271.8739525611851,118745600,1
6862,2020-04-30,270.89471435546875,273.54322705040823,269.13213187491306,272.04176473808707,122901700,1
6863,2020-05-01,263.7232971191406,271.062669083856,262.5389068363639,266.07337948170044,125180000,1
6864,2020-05-04,264.4506530761719,264.7583907151607,260.3100122645108,261.8114463607373,80873200,1
6865,2020-05-05,266.8939819335937,269.7476627964931,264.5811827381862,267.31365260283,79569900,1
6866,2020-05-06,265.08477783203125,269.01091556129825,264.64646589123663,268.6192495052489,73632600,1
6867,2020-05-07,268.2835388183594,270.24195470870694,267.7706332456356,268.34882598869723,75250400,1
6868,2020-05-08,272.7225646972656,273.1981876289464,270.3165023534317,271.46358123455855,76452400,1
6869,2020-05-11,272.7785339355469,274.17739821213945,270.3351888860266,270.76416596205763,79514200,1
6870,2020-05-12,267.3415832519531,274.4011621750135,267.201674079374,273.98152003716183,95870800,1
6871,2020-05-13,262.6134033203125,267.82649966627605,260.151389056766,266.77268424861984,144721100,1
6872,2020-05-14,265.7562561035156,265.8868019798245,254.58398234077737,260.14215730292403,121977900,1
6873,2020-05-15,266.9779663085937,267.0245837438458,262.37103669077266,263.33158922874094,111146300,1
6874,2020-05-18,275.1099548339844,276.7419630406266,272.9650411463832,273.29142001974003,119703800,1
6875,2020-05-19,272.2843017578125,276.23841613805683,272.26566047751754,274.5038378916187,95189300,1
6876,2020-05-20,276.90985107421875,277.78647500066535,275.64156107168105,275.8747051274388,85861700,1
6877,2020-05-21,274.998046875,277.59994218127207,273.8882790313198,276.7792706538484,78293900,1
6878,2020-05-22,275.520263671875,275.69745539378795,273.4499437537004,274.7089270820431,63958200,1
6879,2020-05-26,278.91485595703125,281.8151825155114,275.53893492584734,281.5727036149408,88951400,1
6880,2020-05-27,283.0649108886719,283.1022219131131,276.8539487079485,281.7499747618546,104817400,1
6881,2020-05-28,282.5426025390625,286.1516677528395,281.8618116913607,284.1093236697002,90405200,1
6882,2020-05-29,283.80157470703125,284.3984086310391,279.2785747846173,282.06696830607984,119090800,1
6883,2020-06-01,284.9486694335937,285.56417319027133,282.6265636161046,283.14880405329114,55758300,1
6884,2020-06-02,287.3080139160156,287.3546597939987,284.52895553085096,285.88117371303935,74267200,1
6885,2020-06-03,291.1316833496094,292.10157073984817,289.0427213952231,289.3224829212669,92567600,1
6886,2020-06-04,290.3669738769531,291.89641283181106,288.2407008260341,290.13382977724723,75794400,1
6887,2020-06-05,297.80889892578125,299.60876427400115,295.7758895129743,295.84117668145115,150524700,1
6888,2020-06-08,301.4085998535156,301.6044328611448,298.07929642400245,298.6295128949362,73641200,1
6889,2020-06-09,299.1611633300781,301.48326924159016,297.82755757329386,298.70418158405954,77479200,1
6890,2020-06-10,297.4917297363281,300.65317588552927,296.7643216296032,299.7485760705032,95000800,1
6891,2020-06-11,280.3417053222656,291.1036421592387,279.78218239518543,290.4601623331307,209243600,1
6892,2020-06-12,283.6990051269531,288.2406467841215,278.4672661712322,287.45728617117777,194678900,1
6893,2020-06-15,286.3475646972656,287.4946438846565,276.73270454319635,277.92640116537063,135782700,1
6894,2020-06-16,291.8590087890625,294.3583343709327,286.9257017027537,294.2091187794805,137627500,1
6895,2020-06-17,290.6466979980469,293.1926412353925,289.90061997210125,292.8942100250143,83398900,1
6896,2020-06-18,290.75860595703125,291.24353533454155,288.6416682325552,289.10795633168823,80828700,1
6897,2020-06-19,289.0969543457031,294.47348887128004,287.12054450757995,294.276794057839,135549600,1
6898,2020-06-22,290.9515075683594,291.3542730671313,287.32656090900764,288.4880348441461,74649400,1
6899,2020-06-23,292.2909851074219,294.58586256145816,291.87884361702186,293.63980660596644,68471200,1
6900,2020-06-24,284.8349914550781,290.8484890770068,282.97100757454933,290.2209009574968,132813500,1
6901,2020-06-25,287.8886108398437,288.1602560504221,282.2029562387228,284.25428777629224,89468000,1
6902,2020-06-26,281.05084228515625,286.9894190568023,280.4607578553267,286.77397235101216,127961000,1
6903,2020-06-29,285.181640625,285.3221369354634,280.00180035437177,282.32477749980546,79773300,1
6904,2020-06-30,288.8346252441406,290.55814156430307,284.5821187113963,284.7413383004649,113394800,1
6905,2020-07-01,290.85791015625,292.1411859745126,289.49974108862006,289.96808116405305,72396500,1
6906,2020-07-02,292.4595947265625,295.7098753370063,291.78518401074354,294.34230201160415,69344200,1
6907,2020-07-06,296.9744873046875,297.56460048644504,295.5788427597288,296.33755154049834,61713800,1
6908,2020-07-07,293.9115295410156,297.4147045506719,293.5274872058866,295.4102236674376,82910000,1
6909,2020-07-08,296.1595153808594,296.27191242234693,292.8998868368841,294.6889207225762,54638600,1
6910,2020-07-09,294.4735107421875,297.021281898887,291.0077827459061,296.77773591211417,83354200,1
6911,2020-07-10,297.4802551269531,297.75190038318647,292.95610243214134,294.40794527798914,57550400,1
6912,2020-07-13,294.90435791015625,302.2760256899368,294.2393230460445,299.85940362043874,102997500,1
6913,2020-07-14,298.7259521484375,299.512759796978,292.2441149696982,293.4617873479917,93657000,1
6914,2020-07-15,301.4704284667969,302.58507982327967,299.05377834165535,301.9949669186474,87196500,1
6915,2020-07-16,300.4776306152344,300.93659473733226,298.8852629404968,299.5409504736733,54622500,1
6916,2020-07-17,301.34869384765625,302.1448775728989,299.49405713787746,301.49856607942473,62774900,1
6917,2020-07-20,303.7840881347656,304.54279670707643,300.3183604305946,301.07706900290543,56308800,1
6918,2020-07-21,304.4303894042969,306.2287990760789,303.42813489954403,305.7792109507365,57292200,1
6919,2020-07-22,306.1632080078125,306.4817043595979,303.9526569508862,304.06505397612585,57792900,1
6920,2020-07-23,302.5101623535156,306.5098042157516,301.1238942592404,305.7979182742342,75738000,1
6921,2020-07-24,300.5619506835937,301.601651996917,299.0351573660081,300.62752515881544,73766600,1
6922,2020-07-27,302.7538146972656,302.9317862451905,300.4589364752119,301.2644964161164,48293000,1
6923,2020-07-28,300.83349609375,303.14709659041387,300.5337516652684,302.0136933299431,57495000,1
6924,2020-07-29,304.5334167480469,305.1048064493569,301.68590135978343,301.72337656606777,48454200,1
6925,2020-07-30,303.4468078613281,303.8683252441041,299.4003724786064,301.5172495830057,61861700,1
6926,2020-07-31,305.8447570800781,305.9478067490246,300.983385374377,305.26402002756305,84986800,1
6927,2020-08-03,307.9710998535156,308.74853186446853,306.9782210996664,307.53085900339664,53077900,1
6928,2020-08-04,309.1606750488281,309.1606750488281,307.0999671045984,307.0999671045984,41917900,1
6929,2020-08-05,311.080810546875,311.34310841351856,310.20970492480694,310.4813501543965,42697700,1
6930,2020-08-06,313.16021728515625,313.28199026091323,310.16285838399455,310.4907021067543,43679400,1
6931,2020-08-07,313.3850402832031,313.6754088017818,311.25875834916513,312.1767150568948,57308300,1
6932,2020-08-10,314.3217468261719,314.50906569433704,311.8769969101292,313.8440308297158,44282100,1
6933,2020-08-11,311.7271423339844,316.167025680763,310.98718559719595,315.5207140907612,69601100,1
6934,2020-08-12,316.0733337402344,316.86014159029884,314.17187428960983,314.199973549069,53774400,1
6935,2020-08-13,315.501953125,316.832051476614,314.56527300237883,315.295882354615,41816100,1
6936,2020-08-14,315.5113220214844,316.0546124881785,314.3685711540199,315.10855643820963,47260400,1
6937,2020-08-17,316.5135803222656,316.9163459102888,315.5207016895902,316.5416795822391,35481000,1
6938,2020-08-18,317.1973571777344,317.62822201225964,315.2958691665476,316.9163360015772,38733900,1
6939,2020-08-19,315.8766174316406,318.1058918958719,315.30522774790467,317.5813533648521,68054200,1
6940,2020-08-20,316.8601379394531,317.34720129286933,313.99389916681145,314.12501951437406,42207800,1
6941,2020-08-21,317.9841613769531,318.2089554471391,316.17634711185,316.5229427503298,55106600,1
6942,2020-08-24,321.20635986328125,321.2812816955143,317.9560786980553,320.456998614907,48588700,1
6943,2020-08-25,322.3303527832031,322.4146505623299,320.5974888739316,321.7777149521224,38463400,1
6944,2020-08-26,325.5619506835937,325.83356736583914,322.3772436550059,322.92988155416924,50790200,1
6945,2020-08-27,326.2737731933594,327.744367840277,324.58776041365843,326.44239733949644,58034100,1
6946,2020-08-28,328.3812866210937,328.51243555189626,326.1051609096553,327.3134862047626,48588900,1
6947,2020-08-31,327.19171142578125,329.0556956090468,326.9575414093828,328.16586669785687,66099200,1
6948,2020-09-01,330.2733154296875,330.3763364906077,327.126056320816,328.03463690387593,54908700,1
6949,2020-09-02,335.0504455566406,336.03394811704754,331.0508036845212,332.2123063159522,69540000,1
6950,2020-09-03,323.5198974609375,333.81400083083577,320.8971764837867,333.3362849152584,148011100,1
6951,2020-09-04,320.87847900390625,325.8053964357291,313.66603146770007,324.2130575643056,139156300,1
6952,2020-09-08,312.11114501953125,320.94405943361454,311.802053186897,315.38952512691657,114465300,1
6953,2020-09-09,318.2745361328125,320.77545596812945,315.2958717185991,316.176353290978,91462300,1
6954,2020-09-10,312.7480773925781,320.8409771711888,311.7739222557776,320.1759424208245,90569500,1
6955,2020-09-11,312.90728759765625,315.63302955857506,310.04104936765964,314.5558533820421,84680200,1
6956,2020-09-14,317.0287780761719,318.82721666936453,313.0572631054365,316.1201971227485,65605700,1
6957,2020-09-15,318.6304626464844,320.36329785700826,317.038095140093,319.5202915357684,52920900,1
6958,2020-09-16,317.365966796875,321.337481379407,317.08494560826387,319.8856386198141,82096000,1
6959,2020-09-17,314.5746459960937,316.316885872113,311.90510195465646,312.43901647998564,91523300,1
6960,2020-09-18,310.9530029296875,315.50467818514494,308.4326588022213,315.3918312390838,105877900,1
6961,2020-09-21,307.4922790527344,307.64275123836336,302.56443694683287,306.29794374757495,99450800,1
6962,2020-09-22,310.6239013671875,311.1881648961192,306.4483914325825,308.99697644332406,63612100,1
6963,2020-09-23,303.420166015625,311.4702396655161,302.912326085948,311.18809361586057,93112200,1
6964,2020-09-24,304.2289733886719,307.33237956626084,300.74937241411027,302.0847950642425,76681300,1
6965,2020-09-25,309.1473693847656,309.9467114212455,302.47972833115443,303.3637055703335,71069400,1
6966,2020-09-28,314.2822265625,315.0063471522172,312.3637417992791,313.3700085392682,64584600,1
6967,2020-09-29,312.5705871582031,314.8276124986997,311.8652649455708,314.075280285079,51304000,1
6968,2020-09-30,314.94049072265625,318.1379457060093,313.05021799354,313.24770017878615,104081100,1
6969,2020-10-01,316.9623718261719,318.5610847821689,315.0533010583778,317.5736452711011,88698700,1
6970,2020-10-02,313.9530029296875,316.93417728231753,311.46087031923616,311.9404985818706,89431100,1
6971,2020-10-05,319.5203857421875,319.70845445162604,315.9937745693195,316.0407845717703,45713100,1
6972,2020-10-06,314.9781188964844,321.78684957779194,314.4608940308898,319.6614692289698,90128900,1
6973,2020-10-07,320.4608154296875,321.278984629957,317.9498556464416,317.9780673878428,56999600,1
6974,2020-10-08,323.3009033203125,323.366740283601,321.4952657678726,322.42631063537164,45242500,1
6975,2020-10-09,326.1880187988281,326.6582336079083,324.3447847831316,324.9748565555037,59528600,1
6976,2020-10-12,331.435546875,332.93082626872297,328.26630419462845,328.7647306592028,80388500,1
6977,2020-10-13,329.2726745605469,331.4732767422908,328.2946195798923,331.2945927929509,73255500,1
6978,2020-10-14,327.2036437988281,330.9653619684224,326.4607251240683,329.8556619963038,57727900,1
6979,2020-10-15,326.7992553710937,327.2882683853934,322.68958299620977,323.23501948525046,60357700,1
6980,2020-10-16,326.6017150878906,329.85559258397126,326.42303121646523,328.1722160214179,89501900,1
6981,2020-10-19,321.6363220214844,328.5202445680317,320.72410420307284,327.88075935708804,68425600,1
6982,2020-10-20,322.9247131347656,326.21621665826694,322.2288044308222,322.9999348731785,60051900,1
6983,2020-10-21,322.3133544921875,325.07821901740897,322.0029967416037,322.8775891302935,63575000,1
6984,2020-10-22,324.0814208984375,324.67389612049624,320.3573278307392,322.5297178451993,55399300,1
6985,2020-10-23,325.1817626953125,325.3792448855905,322.68962986682976,325.3228214026539,49143900,1
6986,2020-10-26,319.17242431640625,322.54856322738306,315.62698626114786,321.74919230592604,91473000,1
6987,2020-10-27,318.07208251953125,319.8588929188217,317.8557733918637,319.5203520577409,65994100,1
6988,2020-10-28,307.2008056640625,318.1003837352316,306.7023790119604,312.316746134519,127094300,1
6989,2020-10-29,310.32293701171875,313.53918983272234,305.724222976897,307.4358115562968,90597700,1
6990,2020-10-30,307.087890625,310.050238134769,303.3825956929018,308.72422895047293,120287300,1
6991,2020-11-02,310.5298767089844,312.5611794632843,307.7461843278693,310.5298767089844,86068300,1
6992,2020-11-03,316.01251220703125,318.10026676884297,310.6144562578657,313.8119107012777,93294200,1
6993,2020-11-04,323.0752258300781,327.2131107529394,319.36051705067456,320.5548524328375,126959700,1
6994,2020-11-05,329.3760681152344,331.20991739412125,328.07827061936183,328.4356384747047,82039700,1
6995,2020-11-06,329.3008728027344,330.5704586592781,326.9403850316602,329.08456363618217,74973000,1
6996,2020-11-09,333.438720703125,342.67374637446204,332.9685058974516,342.2881667898538,172304200,1
6997,2020-11-10,332.9496765136719,334.02175124658214,329.62996144392315,332.43242305600245,85552000,1
6998,2020-11-11,335.42303466796875,336.2600020796956,333.90892810347015,335.169100310771,58649000,1
6999,2020-11-12,332.1690979003906,335.4700146515452,330.33527758279547,334.39791123848846,67546200,1
7000,2020-11-13,336.7677917480469,337.52012382811284,333.579722137074,334.106360333046,62892200,1
7001,2020-11-16,340.9715881347656,341.1690703271321,338.1690974208585,339.47630842186254,74541100,1
7002,2020-11-17,339.1377258300781,340.3603015589505,336.99354743904127,338.5264523154592,66111000,1
7003,2020-11-18,335.0562744140625,339.9653183329974,335.0186491921803,339.4104682836854,70591300,1
7004,2020-11-19,336.4668273925781,336.8429934102026,333.05306410087184,334.4166982018414,59940900,1
7005,2020-11-20,334.1628112792969,336.41045162517617,334.08758954495715,336.2035559812025,70417300,1
7006,2020-11-23,336.1659545898437,337.4449537613201,333.73024538566943,335.99668415085875,63230600,1
7007,2020-11-24,341.58282470703125,342.1376747014869,337.88694343738825,338.7521225576934,62415900,1
7008,2020-11-25,341.05621337890625,341.5264281943463,339.94651330238014,341.49821645340523,45330900,1
7009,2020-11-27,342.0060119628906,342.4856114964469,340.9809185430137,342.16586890753234,28514100,1
7010,2020-11-30,340.491943359375,341.488796453104,337.77411670183375,341.21606382945834,83872700,1
7011,2020-12-01,344.2159423828125,345.7770585569637,343.19087782922924,343.7927663925953,74231400,1
7012,2020-12-02,344.9401550292969,345.10001197745703,342.5044459927791,343.0875077089051,45927000,1
7013,2020-12-03,344.8460998535156,346.25674412070674,343.7269864389068,344.83668637451905,62882000,1
